Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-01-03,199.5,204.95,197.55,199.68,77594.0,-1.5,201.10800000001151,201.1850909090906,202.17,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-01-04,204.0,205.0,197.7,200.4,34621.0,0.4,200.15199999999248,201.23109090908952,202.0,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-01-05,201.0,203.6,200.25,201.12,16328.0,0.4,200.57200000000105,201.21636363636668,201.92,0.0,-0.12,200.15199999999248,200.4320000000048,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-01-06,202.0,203.5,199.52,200.6,13178.0,-0.3,200.3380000000016,200.92781818181788,201.79,0.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-01-09,202.5,203.5,198.5,199.52,13983.0,-0.5,200.23999999999484,200.2796363636329,201.58,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-01-10,200.0,202.45,199.52,200.3,10714.0,0.4,200.02799999998894,200.1225454545442,201.46,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-01-11,202.35,203.0,198.98,202.3,28381.0,1.0,201.18000000000904,200.48327272727215,201.54,1.0,-0.1,200.02799999998894,200.15199999999248,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2017-01-12,205.5,224.4,205.5,212.82,202127.0,5.2,208.5520000000024,204.86563636363417,202.61,2.0,0.07,0.0,0.0,0.0,0.0,,,207.82,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-13,212.82,213.0,206.28,207.6,25033.0,-2.5,210.2439999999974,206.5705454545474,203.09,3.0,0.12,0.0,0.0,0.0,0.0,,,0.0,207.82,3567.5177779999867,153027.7924810999,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-16,209.7,209.8,204.02,204.95,9561.0,-1.3,208.51399999999876,207.35290909090895,203.26,4.0,0.12,0.0,0.0,210.2439999999974,201.7679999999931,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-17,207.5,207.5,205.0,205.32,10022.0,0.2,206.23199999999235,207.5290909090926,203.46,5.0,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-01-18,207.4,210.0,206.25,208.42,35532.0,1.5,205.60599999999158,208.61254545454392,203.93,6.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-01-19,209.45,213.7,205.0,206.68,27631.0,-0.8,206.92000000000644,208.80145454546118,204.19,7.0,0.18,205.60599999999158,200.02799999998894,0.0,0.0,206.68,199.68,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-20,205.98,210.6,205.68,209.22,11475.0,1.2,208.89800000000582,209.46054545454604,204.67,8.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-01-23,211.0,221.5,207.5,217.0,35618.0,3.7,214.16000000000304,212.12109090908257,205.85,9.0,0.31,0.0,0.0,0.0,0.0,,,212.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2017-01-24,217.1,221.5,216.35,218.92,17243.0,0.9,218.31200000000172,214.64745454545402,207.09,10.0,0.42,0.0,0.0,0.0,0.0,,,213.92,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-25,221.5,221.5,215.92,217.38,9282.0,-0.7,220.06000000001268,216.0261818181841,208.07,11.0,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-27,220.5,220.5,214.3,218.55,14795.0,0.5,220.02200000000062,219.09054545454023,209.07,12.0,0.53,0.0,0.0,220.06000000001268,210.2439999999974,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-30,220.0,220.5,217.0,219.28,18945.0,0.3,219.06399999998456,221.05054545454982,210.04,13.0,0.58,0.0,0.0,0.0,0.0,,,214.28,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-01-31,220.42,220.5,215.42,218.6,17000.0,-0.3,218.79800000001495,221.6085454545464,210.86,14.0,0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-01,217.62,222.22,216.52,217.9,19630.0,-0.3,218.5600000000112,221.2541818181851,211.53,15.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-02,219.28,223.0,218.0,219.65,49856.0,0.8,218.95999999998494,221.438181818183,212.3,16.0,0.6,218.5600000000112,205.60599999999158,0.0,0.0,,,214.65,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-03,216.5,221.85,215.55,219.28,8272.0,-0.2,219.15199999999032,220.5338181818189,212.97,17.0,0.59,218.95999999998494,218.5600000000112,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-06,220.0,222.08,219.38,220.88,11446.0,0.7,220.45000000000584,220.00290909091436,213.72,18.0,0.61,219.15199999999032,218.95999999998494,0.0,0.0,,,215.88,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-02-07,221.0,227.5,219.0,220.5,19160.0,-0.2,220.9280000000001,220.2607272727235,214.37,19.0,0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-08,220.0,223.45,220.0,220.7,10056.0,0.1,220.86599999999004,220.78072727272718,214.97,20.0,0.58,0.0,0.0,220.9280000000001,220.06000000001268,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-09,220.7,222.5,212.65,213.55,16235.0,-3.2,216.65400000000614,218.4256363636468,214.83,0.0,0.44,0.0,0.0,0.0,0.0,,,0.0,215.88,6483.760415999992,159511.5528970999,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2017-02-10,212.52,221.2,208.5,219.65,75324.0,2.9,217.17399999999282,218.62072727273699,215.29,1.0,0.4,216.65400000000614,219.15199999999032,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-02-13,216.15,221.98,216.15,217.02,5433.0,-1.2,216.68200000000434,217.9932727272694,215.46,2.0,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-02-14,221.5,221.5,215.0,218.9,4057.0,0.9,217.9379999999863,218.0025454545472,215.78,3.0,0.33,216.68200000000434,216.65400000000614,0.0,0.0,218.9,211.9,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-02-15,216.52,220.0,209.0,210.2,11662.0,-4.0,214.3739999999982,214.85000000000673,215.25,0.0,0.19,0.0,0.0,0.0,0.0,,211.9,0.0,,-5096.0,154087.2729450999,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-02-16,210.62,215.75,208.12,213.8,4091.0,1.7,212.2099999999964,213.71109090908863,215.11,0.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-02-17,215.48,221.0,211.1,212.55,51171.0,-0.6,211.685999999989,212.38545454545556,214.87,0.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-02-20,211.0,216.85,209.18,210.82,15956.0,-0.8,210.49199999999905,211.14927272727027,214.48,0.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-02-21,211.25,214.8,209.22,210.2,13131.0,-0.3,210.9180000000045,210.17163636363432,214.08,0.0,-0.04,210.49199999999905,216.68200000000434,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-02-22,212.0,212.5,208.5,210.3,6386.0,0.0,209.66400000000317,209.8303636363628,213.72,0.0,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,Cls_Crs_Abv_F618
2017-02-23,209.0,211.95,205.15,210.02,6995.0,-0.1,209.66200000000237,208.5296363636387,213.36,0.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-02-27,210.08,212.9,210.0,211.98,6536.0,0.9,211.09200000000823,209.31854545454462,213.23,0.0,-0.11,209.66200000000237,210.49199999999905,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-02-28,213.48,215.92,210.5,211.38,21009.0,-0.3,211.5839999999945,209.79254545454796,213.06,0.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-03-01,211.52,217.5,210.5,216.7,19206.0,2.5,214.9079999999999,212.78800000000123,213.4,1.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-03-02,217.0,222.48,214.5,220.7,42291.0,1.8,219.37199999999598,215.54527272726767,214.1,2.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-03-03,219.0,221.5,217.5,220.15,16172.0,-0.2,221.3139999999969,218.259818181813,214.67,3.0,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-06,222.5,224.72,220.62,224.2,23171.0,1.8,224.4440000000095,221.77709090909184,215.58,4.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-07,224.42,227.5,222.3,225.62,20616.0,0.6,225.7419999999995,224.80345454544772,216.54,5.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-08,222.6,229.8,222.5,226.75,11409.0,0.5,226.99800000000323,227.2889090909057,217.51,6.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-03-09,226.75,237.0,226.75,232.48,40632.0,2.5,231.28200000000788,230.87109090908848,218.94,7.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-03-10,233.08,235.0,220.75,222.1,16593.0,-4.5,226.76199999999386,229.60163636364155,219.24,8.0,0.43,0.0,0.0,231.28200000000788,220.9280000000001,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2017-03-14,230.0,241.95,222.5,231.2,87871.0,4.1,228.93199999998876,231.2089090909144,220.38,9.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-03-15,233.0,239.9,231.52,234.95,24875.0,1.6,232.51999999999816,232.9432727272699,221.76,10.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-16,234.5,240.0,232.52,237.8,44559.0,1.2,236.40400000001068,235.4405454545506,223.29,11.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-03-17,238.0,239.38,229.02,232.38,16017.0,-2.3,237.1180000000004,235.71454545455322,224.16,12.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-20,230.02,245.0,230.0,240.82,72152.0,3.6,238.7640000000099,238.15709090908467,225.74,13.0,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-21,237.5,243.75,234.0,239.92,26916.0,-0.4,239.76600000000371,239.97127272727425,227.09,14.0,0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-03-22,239.92,239.92,232.78,235.45,18289.0,-1.9,237.84200000000237,239.66781818182017,227.89,15.0,0.61,0.0,0.0,239.76600000000371,231.28200000000788,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-23,239.4,239.4,232.1,235.32,10040.0,-0.1,236.8800000000053,239.0092727272629,228.6,16.0,0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-24,232.62,239.0,231.08,234.18,13453.0,-0.5,233.56200000001013,238.63545454545363,229.13,17.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-27,236.95,236.98,222.0,230.75,47910.0,-1.5,231.2020000000066,234.9080000000003,229.28,18.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-03-28,232.52,237.45,230.18,232.28,7740.0,0.7,231.41400000000374,233.0572727272808,229.57,19.0,0.38,231.2020000000066,209.66200000000237,0.0,0.0,232.28,225.28,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-29,236.48,241.0,233.1,239.48,27147.0,3.1,235.6860000000006,234.38490909089427,230.51,20.0,0.41,231.41400000000374,231.2020000000066,0.0,0.0,,,229.887516,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-03-30,241.0,248.0,236.78,244.95,33842.0,2.3,242.3819999999928,237.92509090909243,231.89,21.0,0.47,0.0,0.0,0.0,0.0,,,239.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-31,246.0,251.0,241.15,249.4,35818.0,1.8,249.36600000000635,241.52854545455034,233.56,22.0,0.55,0.0,0.0,0.0,0.0,,,244.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-03,246.0,254.7,246.0,248.08,49251.0,-0.5,251.14199999999983,245.43563636362728,234.94,23.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-05,248.08,254.5,244.5,249.0,59094.0,0.4,250.61599999999225,249.08454545454583,236.28,24.0,0.61,0.0,0.0,251.14199999999983,239.76600000000371,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-06,246.5,253.5,245.0,245.82,21221.0,-1.3,247.71799999999837,250.24563636363337,237.19,25.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-04-07,248.0,249.25,245.0,246.65,17867.0,0.3,246.23800000000801,251.1018181818174,238.09,26.0,0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-10,245.02,250.0,245.02,246.58,15642.0,-0.0,246.1559999999928,251.08781818181387,238.9,27.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-11,246.45,248.82,245.0,245.85,17328.0,-0.3,245.67199999999724,249.45927272727192,239.56,28.0,0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-12,247.5,247.5,244.0,245.2,29653.0,-0.3,245.6120000000127,247.08854545454582,240.1,29.0,0.56,0.0,0.0,0.0,0.0,,,0.0,244.4,7709.076523200003,161796.3494682999,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-13,248.45,249.5,241.52,247.3,13584.0,0.9,246.29999999999188,246.17854545455788,240.78,30.0,0.53,245.6120000000127,231.41400000000374,0.0,0.0,247.3,239.3,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-04-17,246.02,248.98,242.58,244.38,8831.0,-1.2,245.27200000000158,244.9272727272682,241.13,31.0,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-18,244.38,251.5,244.22,245.35,20606.0,0.4,245.25200000000234,244.93218181817844,241.53,32.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-19,246.5,250.0,241.5,248.7,9810.0,1.4,247.19599999999832,246.0512727272755,242.21,33.0,0.44,245.25200000000234,245.6120000000127,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-04-20,253.48,254.0,242.52,243.75,11955.0,-2.0,245.34000000000776,245.61054545454982,242.36,34.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-04-21,245.0,246.5,242.52,245.02,18925.0,0.5,245.3759999999892,245.25890909090802,242.61,35.0,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-04-24,246.5,249.95,244.88,248.38,17301.0,1.4,246.71600000001223,246.2776363636368,243.16,36.0,0.35,245.3759999999892,245.25200000000234,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-25,249.32,250.5,246.75,247.9,14601.0,-0.2,247.35599999998774,247.0221818181803,243.61,37.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-26,248.98,249.5,239.8,242.1,27777.0,-2.3,245.34600000000216,245.54509090909505,243.47,0.0,0.26,0.0,0.0,247.35599999998774,251.14199999999983,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-04-27,244.02,246.0,234.5,242.2,15004.0,0.0,242.73599999999647,244.17709090910049,243.35,0.0,0.19,0.0,0.0,0.0,0.0,,239.3,0.0,,-5232.0,156231.1770162999,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-04-28,242.2,249.42,241.62,247.2,12797.0,2.1,243.9439999999836,245.1199999999919,243.71,1.0,0.2,242.73599999999647,245.3759999999892,0.0,0.0,247.2,239.2,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-05-02,247.2,250.8,244.5,247.18,12013.0,-0.0,246.04800000001018,245.4774545454489,244.04,2.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
2017-05-03,248.88,250.0,245.62,246.8,10591.0,-0.2,247.97200000000157,245.74490909090412,244.31,3.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-04,245.02,247.5,242.0,243.82,5321.0,-1.2,246.0080000000024,245.5738181818098,244.26,0.0,0.17,0.0,0.0,247.97200000000157,247.35599999998774,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-05-05,241.15,247.4,240.78,244.5,7521.0,0.3,244.14799999999775,244.91381818181605,244.28,1.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Down,Cls_Crs_Abv_F618
2017-05-08,246.72,246.72,241.02,244.25,8695.0,-0.1,243.67800000000761,244.38054545455296,244.28,0.0,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-05-09,246.52,246.52,242.6,243.08,4920.0,-0.5,243.08799999999928,244.1570909090973,244.17,0.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-10,241.55,264.0,241.02,246.48,89550.0,1.4,245.2059999999899,245.3012727272759,244.39,1.0,0.08,243.08799999999928,242.73599999999647,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-05-11,245.0,248.48,241.3,242.55,14355.0,-1.6,243.83799999999917,244.00527272727535,244.21,0.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-05-12,245.7,245.7,237.5,240.52,13205.0,-0.8,241.7780000000223,242.00345454545567,243.86,0.0,0.0,0.0,0.0,0.0,0.0,,239.2,0.0,,-5056.0,150853.34239229988,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-15,243.0,243.0,230.08,235.2,30816.0,-2.2,237.22199999999566,239.25545454546818,243.03,0.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-16,239.0,239.95,232.0,232.8,11682.0,-1.0,232.56799999998339,236.32890909091566,242.06,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-17,236.3,237.35,231.52,232.5,15038.0,-0.1,231.15000000001191,234.00709090909368,241.15,0.0,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-18,231.02,234.0,225.68,227.82,12543.0,-2.0,228.14799999998922,230.25254545455323,239.88,0.0,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-19,227.75,244.75,223.28,229.05,13833.0,0.5,228.01799999999184,227.93163636363988,238.85,0.0,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-05-22,232.42,239.5,231.55,238.45,15622.0,4.1,233.69399999999507,229.65072727271763,238.81,0.0,-0.29,228.01799999999184,243.08799999999928,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-05-23,238.52,242.9,230.65,235.68,8721.0,-1.2,236.09799999999655,230.4952727272721,238.51,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-05-24,235.75,240.0,235.5,236.05,6653.0,0.2,238.0279999999966,232.55127272726935,238.28,0.0,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-05-25,239.42,239.42,231.55,235.85,5323.0,-0.1,237.25599999999326,234.32109090909907,238.05,0.0,-0.23,0.0,0.0,238.0279999999966,247.97200000000157,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-05-26,236.28,238.0,234.18,237.1,3579.0,0.5,236.11999999999784,236.48218181818748,237.96,0.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-05-29,237.0,237.15,232.75,234.5,6986.0,-1.1,235.57400000000538,236.8676363636439,237.63,0.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-30,236.95,244.35,228.05,231.48,52792.0,-1.3,232.8979999999941,235.76800000000674,237.04,0.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-31,235.0,235.0,226.58,233.08,8035.0,0.7,232.1699999999762,235.23309090909075,236.66,0.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-06-01,233.08,235.0,228.4,233.05,9164.0,-0.0,231.9380000000067,233.72018181817893,236.32,0.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-06-02,235.5,238.05,234.45,236.48,8391.0,1.5,234.82399999999922,233.35290909090753,236.34,1.0,-0.18,231.9380000000067,228.01799999999184,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2017-06-05,240.0,252.0,239.0,244.88,280231.0,3.6,241.83399999998983,237.3621818181715,237.15,2.0,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-06,246.85,251.48,244.1,245.5,82643.0,0.3,245.93200000001252,240.68090909089915,237.94,3.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-07,245.02,250.0,243.48,246.2,62722.0,0.3,248.28600000000506,243.7798181818207,238.73,4.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-08,245.58,249.95,245.0,247.6,15531.0,0.6,248.8440000000012,246.76872727272212,239.58,5.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
