Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-04-12,1716.4,1724.7,1710.2,1721.65,1437818.0,0.7,1722.9999999998836,1701.2109090908534,1695.43,3.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-15,1725.0,1731.2,1713.1,1722.05,1035378.0,0.0,1727.8700000000936,1715.27181818187,1697.97,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-16,1726.0,1742.0,1716.15,1738.55,1625738.0,1.0,1737.4500000001372,1732.7145454545316,1701.83,5.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-18,1738.55,1744.1,1729.25,1739.9,1475552.0,0.1,1741.690000000186,1744.5500000000065,1705.46,6.0,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-04-22,1740.0,1745.0,1730.1,1739.85,717781.0,-0.0,1743.2500000001664,1751.7490909091139,1708.73,7.0,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-23,1742.0,1748.0,1733.1,1744.2,802947.0,0.3,1746.0299999998097,1754.9627272727012,1712.11,8.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-24,1744.6,1755.0,1735.0,1752.6,1169461.0,0.5,1749.5000000001892,1757.596363636434,1715.97,9.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-25,1756.0,1762.6,1727.2,1734.2,1704890.0,-1.0,1742.4200000000674,1752.2099999999737,1717.7,10.0,0.47,0.0,0.0,1749.5000000001892,1699.0299999998133,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-26,1738.0,1750.8,1726.15,1747.35,772993.0,0.8,1744.640000000105,1751.1672727272944,1720.53,11.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-30,1750.0,1762.0,1744.95,1757.7,1171594.0,0.6,1751.5599999998249,1754.0481818181415,1724.07,12.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-02,1756.5,1762.5,1720.25,1723.55,793819.0,-1.9,1736.1600000002936,1744.8018181817858,1724.02,0.0,0.42,0.0,0.0,1751.5599999998249,1749.5000000001892,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-05-03,1720.0,1727.0,1682.0,1693.55,1442888.0,-1.7,1710.2499999998709,1725.1681818181141,1721.12,0.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-05-06,1687.0,1687.0,1656.0,1668.9,2373878.0,-1.5,1674.000000000051,1701.8736363636908,1716.14,0.0,0.01,0.0,0.0,0.0,0.0,,1658.4,0.0,,-3796.0,121707.57697099993,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-07,1678.8,1710.9,1672.5,1697.5,2212617.0,1.7,1673.2300000002251,1692.5281818182357,1714.37,0.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-05-08,1697.5,1697.5,1675.0,1688.7,1243338.0,-0.5,1681.29000000007,1682.445454545461,1711.92,0.0,-0.12,1673.2300000002251,1658.4599999998027,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-09,1680.1,1713.0,1677.0,1703.75,1204995.0,0.9,1698.5200000000632,1681.2218181818062,1711.15,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-05-10,1708.95,1709.0,1678.5,1687.45,1000696.0,-1.0,1697.9299999999803,1678.2536363636864,1708.89,0.0,-0.17,0.0,0.0,1698.5200000000632,1751.5599999998249,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-05-13,1692.0,1717.0,1688.7,1702.0,1160287.0,0.9,1697.4300000001144,1680.1854545455071,1708.23,0.0,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-05-14,1700.0,1710.0,1680.2,1698.5,1442817.0,-0.2,1699.6500000001129,1685.2945454544288,1707.31,0.0,-0.16,1697.4300000001144,1673.2300000002251,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-05-15,1700.0,1703.0,1666.95,1671.05,1235429.0,-1.6,1681.680000000143,1685.6554545454646,1703.85,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-05-16,1674.7,1700.0,1672.2,1688.2,714690.0,1.0,1683.5499999998456,1689.8372727273072,1702.36,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-17,1690.1,1742.2,1685.2,1736.8,1502484.0,2.9,1711.1699999999319,1706.736363636392,1705.64,1.0,-0.09,0.0,0.0,0.0,0.0,1736.8,1683.8,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2019-05-20,1760.0,1776.65,1734.85,1772.5,1279236.0,2.1,1756.1599999999708,1728.6790909090632,1712.01,2.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-21,1772.9,1797.45,1772.9,1785.25,1337466.0,0.7,1793.3000000000975,1755.0954545454024,1718.98,3.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-22,1785.0,1785.0,1747.35,1768.3,1162653.0,-0.9,1791.9399999998823,1769.1100000000588,1723.68,4.0,0.37,0.0,0.0,1793.3000000000975,1698.5200000000632,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-23,1785.95,1804.9,1745.0,1753.85,1551172.0,-0.8,1769.3200000000315,1776.8009090909509,1726.55,5.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-05-24,1754.0,1759.8,1727.1,1749.6,1603085.0,-0.2,1750.460000000092,1777.0309090909268,1728.75,6.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-05-27,1749.0,1775.95,1736.0,1771.95,1373845.0,1.3,1756.7300000002788,1784.5018181818177,1732.86,7.0,0.4,1750.460000000092,1697.4300000001144,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-05-28,1775.0,1786.0,1754.5,1776.9,2863139.0,0.3,1771.1800000001203,1789.1672727272835,1737.06,8.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-29,1775.0,1789.35,1770.4,1780.85,899619.0,0.2,1782.8900000001267,1785.4309090909228,1741.23,9.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-30,1788.0,1792.0,1781.0,1784.25,1038433.0,0.2,1788.3500000001604,1780.3100000001468,1745.33,10.0,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-05-31,1786.7,1802.65,1764.0,1788.5,1329926.0,0.2,1788.5799999998899,1781.1381818180653,1749.44,11.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-03,1794.0,1845.0,1792.0,1839.7,1415582.0,2.9,1820.6899999999987,1803.973636363543,1758.03,12.0,0.66,0.0,0.0,0.0,0.0,,,1802.7,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-04,1831.0,1845.5,1807.1,1815.6,842283.0,-1.3,1826.7699999999822,1817.3681818181049,1763.52,13.0,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-06,1822.15,1849.9,1812.1,1837.75,1626007.0,1.2,1839.9800000001778,1833.3690909090037,1770.59,14.0,0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-07,1833.0,1844.75,1815.0,1830.75,698970.0,-0.4,1838.969999999994,1840.2736363635267,1776.32,15.0,0.77,0.0,0.0,1839.9800000001778,1793.3000000000975,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-06-10,1839.8,1864.95,1835.0,1852.5,814577.0,1.2,1843.409999999969,1849.647272727314,1783.57,16.0,0.82,0.0,0.0,0.0,0.0,,,1815.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-11,1855.1,1856.8,1832.1,1839.8,591026.0,-0.7,1847.9100000001672,1853.4909090909496,1788.93,17.0,0.83,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-12,1838.0,1853.25,1822.05,1847.1,709916.0,0.4,1847.129999999845,1857.1454545454126,1794.47,18.0,0.83,0.0,0.0,1847.9100000001672,1839.9800000001778,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-13,1847.05,1848.7,1823.05,1845.5,697830.0,-0.1,1847.9499999998802,1857.2081818181869,1799.33,19.0,0.83,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-14,1843.0,1853.25,1816.35,1822.95,632971.0,-1.2,1830.890000000065,1846.6345454545362,1801.58,20.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-17,1831.9,1831.9,1804.6,1818.05,669276.0,-0.3,1821.149999999816,1833.1072727272303,1803.15,21.0,0.65,0.0,0.0,0.0,0.0,,,0.0,1815.5,5251.258880000004,126958.83585099994,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-18,1810.5,1818.15,1793.0,1809.6,995083.0,-0.5,1808.1500000001488,1825.289090909027,1803.76,22.0,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-19,1816.8,1824.95,1802.0,1811.7,600455.0,0.1,1805.3700000000044,1815.0181818180754,1804.52,23.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-20,1799.0,1809.45,1791.5,1805.05,603514.0,-0.4,1805.0399999999927,1807.0927272727286,1804.57,24.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-21,1810.0,1812.0,1760.3,1766.65,2512357.0,-2.1,1780.740000000098,1786.285454545341,1800.96,0.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-06-24,1769.0,1777.6,1756.7,1764.45,762144.0,-0.1,1764.4200000001729,1772.5645454544592,1797.48,0.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-06-25,1769.7,1769.7,1745.0,1756.45,941132.0,-0.5,1750.6400000001559,1758.3427272727386,1793.57,0.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-06-26,1753.0,1765.0,1746.4,1761.0,1075017.0,0.3,1751.060000000085,1751.6990909090637,1790.47,0.0,-0.13,1750.6400000001559,1750.460000000092,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-06-27,1768.0,1787.55,1760.25,1774.4,1235049.0,0.8,1766.9999999999318,1754.0609090908056,1788.94,0.0,-0.16,1751.060000000085,1750.6400000001559,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2019-06-28,1777.25,1790.65,1762.75,1787.6,1008229.0,0.7,1781.629999999952,1760.350909091072,1788.81,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-07-01,1798.9,1798.9,1772.65,1780.2,553283.0,-0.4,1786.7500000001855,1765.0327272727864,1787.99,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-02,1784.0,1798.0,1770.0,1789.2,763979.0,0.5,1790.9200000000383,1773.1981818182103,1788.11,1.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-07-03,1793.0,1796.85,1776.9,1784.7,815571.0,-0.3,1787.6599999998766,1781.3418181818492,1787.78,0.0,-0.1,0.0,0.0,1790.9200000000383,1847.9100000001672,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-07-04,1780.55,1798.7,1780.55,1793.6,646633.0,0.5,1790.3600000000029,1792.7027272727728,1788.34,1.0,-0.07,0.0,0.0,0.0,0.0,1793.6,1739.6,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Down,
2019-07-05,1800.0,1816.0,1786.0,1791.4,1098940.0,-0.1,1793.1800000000853,1796.2481818180786,1788.63,2.0,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-07-08,1784.75,1784.75,1748.7,1753.55,776755.0,-2.1,1769.5700000000834,1784.9281818182353,1785.29,0.0,-0.14,0.0,0.0,1793.1800000000853,1790.9200000000383,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-07-09,1752.0,1756.0,1724.1,1740.25,1462668.0,-0.8,1746.9099999997416,1768.008181818146,1781.0,0.0,-0.25,0.0,0.0,0.0,0.0,,1739.6,0.0,,-3780.0,122920.19873099994,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-10,1739.0,1754.9,1703.1,1718.6,648476.0,-1.2,1719.2500000000437,1745.4027272727826,1775.06,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-11,1708.0,1742.65,1708.0,1730.9,813618.0,0.7,1715.7499999997126,1732.039090909133,1770.85,0.0,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-12,1726.8,1738.25,1708.25,1713.2,1107445.0,-1.0,1713.29000000003,1717.5736363636424,1765.36,0.0,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-15,1715.0,1724.7,1702.0,1716.95,725180.0,0.2,1713.5799999998762,1706.9818181817427,1760.75,0.0,-0.56,1713.29000000003,1751.060000000085,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-07-16,1723.5,1750.6,1712.75,1741.3,1259786.0,1.4,1730.480000000085,1710.051818181977,1758.9,0.0,-0.5,1713.5799999998762,1713.29000000003,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-17,1740.0,1765.55,1725.85,1760.7,1278232.0,1.1,1750.150000000107,1721.5363636364082,1759.07,1.0,-0.4,0.0,0.0,0.0,0.0,1760.7,1707.7,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-07-18,1766.0,1766.0,1709.0,1739.15,1006299.0,-1.2,1753.3900000000813,1728.6654545453653,1757.17,0.0,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-07-19,1748.0,1761.95,1709.15,1720.4,983217.0,-1.1,1736.6499999998014,1731.8472727272865,1753.67,0.0,-0.37,0.0,0.0,1753.3900000000813,1793.1800000000853,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-22,1722.3,1724.7,1659.05,1680.7,1729722.0,-2.3,1696.149999999845,1717.6172727273538,1746.72,0.0,-0.46,0.0,0.0,0.0,0.0,,1707.7,0.0,,-3657.0,119012.93283299994,0.0,Close_LT_20EMA,Cross_Down,
2019-07-23,1683.0,1701.55,1667.3,1693.35,1556691.0,0.8,1680.2300000000141,1709.0709090908222,1741.64,0.0,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-24,1685.0,1732.0,1678.6,1728.65,2621818.0,2.1,1702.840000000133,1710.9472727273087,1740.4,0.0,-0.43,1680.2300000000141,1713.5799999998762,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-25,1730.0,1749.9,1728.0,1736.65,1297267.0,0.5,1728.0400000000755,1717.4990909091564,1740.04,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2019-07-26,1731.1,1742.0,1719.3,1730.65,771408.0,-0.3,1742.640000000003,1718.1245454545233,1739.15,0.0,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-29,1729.0,1739.8,1700.0,1713.3,688427.0,-1.0,1728.900000000146,1712.5545454544003,1736.69,0.0,-0.33,0.0,0.0,1742.640000000003,1753.3900000000813,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-30,1715.0,1734.35,1705.0,1719.9,747251.0,0.4,1717.6600000000308,1714.3336363635767,1735.09,0.0,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-31,1719.0,1753.05,1701.05,1726.65,1371879.0,0.4,1719.2800000002053,1723.4918181819085,1734.28,0.0,-0.27,1717.6600000000308,1680.2300000000141,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-08-01,1721.0,1744.7,1710.0,1731.3,1072498.0,0.3,1727.2900000001055,1731.8036363637484,1734.0,0.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-08-02,1722.2,1742.0,1706.0,1737.45,1051529.0,0.4,1737.6599999999416,1738.9181818181132,1734.33,1.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2019-08-05,1727.9,1753.45,1707.7,1741.2,1539739.0,0.2,1741.9800000000187,1738.4581818181032,1734.98,2.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-08-06,1731.5,1760.0,1727.55,1744.1,1409075.0,0.2,1745.1000000000704,1738.229999999986,1735.85,3.0,-0.08,0.0,0.0,0.0,0.0,1744.1,1691.1,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-07,1744.1,1786.9,1740.0,1777.25,2507314.0,1.9,1765.970000000012,1753.745454545362,1739.79,4.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-08,1780.5,1807.0,1780.5,1803.1,1761732.0,1.5,1794.0899999998728,1777.1400000000049,1745.82,5.0,0.17,0.0,0.0,0.0,0.0,,,1726.1357699999999,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-09,1805.0,1846.65,1800.9,1841.35,1730596.0,2.1,1833.259999999973,1808.9236363635755,1754.92,6.0,0.36,0.0,0.0,0.0,0.0,,,1806.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-13,1838.0,1838.0,1802.15,1824.75,1907934.0,-0.9,1843.189999999864,1825.4645454544916,1761.57,7.0,0.45,0.0,0.0,0.0,0.0,,,0.0,1806.35,3981.570544,122994.50337699994,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-14,1826.0,1854.15,1808.7,1839.05,1910376.0,0.8,1846.1499999999178,1842.1863636363705,1768.95,8.0,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-16,1838.0,1847.55,1816.05,1828.65,1468390.0,-0.6,1837.1400000000249,1850.1663636364501,1774.64,9.0,0.58,0.0,0.0,1846.1499999999178,1742.640000000003,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-08-19,1830.15,1845.0,1811.0,1820.9,905742.0,-0.4,1823.540000000071,1850.8354545454276,1779.04,10.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-08-20,1822.0,1849.7,1813.0,1843.4,1231835.0,1.2,1835.1800000001608,1855.620000000139,1785.17,11.0,0.63,1823.540000000071,1717.6600000000308,0.0,0.0,1843.4,1787.4,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-08-21,1842.9,1855.75,1836.0,1850.0,1933855.0,0.4,1843.729999999916,1857.6554545456765,1791.35,12.0,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-08-22,1850.45,1880.0,1841.9,1872.1,2543055.0,1.2,1866.2099999999282,1861.9709090909637,1799.04,13.0,0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-08-23,1874.75,1877.35,1850.65,1860.0,1278546.0,-0.6,1870.6599999997416,1861.7545454546616,1804.84,14.0,0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-26,1867.5,1883.7,1850.0,1876.55,855849.0,0.9,1875.6699999997054,1867.9118181816393,1811.67,15.0,0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-27,1884.0,1889.0,1841.95,1861.4,2510386.0,-0.8,1869.4599999998854,1872.479090909137,1816.41,16.0,0.77,0.0,0.0,1875.6699999997054,1846.1499999999178,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-08-28,1835.0,1848.4,1812.5,1828.1,2519453.0,-1.8,1842.310000000205,1861.1290909090872,1817.52,17.0,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-08-29,1817.0,1843.65,1814.1,1832.95,2837369.0,0.3,1831.289999999919,1854.1318181817219,1818.99,18.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-08-30,1834.2,1886.4,1827.15,1881.9,1766858.0,2.7,1852.630000000082,1862.2972727271708,1824.98,19.0,0.59,1831.289999999919,1823.540000000071,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-09-03,1863.0,1875.8,1835.0,1841.85,1195923.0,-2.1,1852.179999999858,1852.1727272728108,1826.59,20.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-09-04,1847.0,1859.05,1817.3,1846.6,1147464.0,0.3,1855.4599999999164,1847.0463636363497,1828.49,21.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-05,1842.0,1843.95,1818.15,1829.75,1059065.0,-0.9,1838.2700000000068,1837.244545454514,1828.61,22.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-06,1831.0,1843.35,1814.2,1819.15,631575.0,-0.6,1816.33000000018,1829.3054545454725,1827.71,0.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F382
2019-09-09,1819.0,1858.0,1815.4,1834.05,1175372.0,0.8,1825.6699999997436,1826.9818181817864,1828.32,1.0,0.26,1816.33000000018,1831.289999999919,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-09-11,1831.0,1847.55,1817.3,1824.3,1055039.0,-0.5,1822.7100000001128,1826.0154545453925,1827.93,0.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-09-12,1826.0,1833.6,1798.5,1805.4,862635.0,-1.0,1813.8199999999615,1818.339999999882,1825.79,0.0,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
