Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-06-21,309.4,311.0,307.2,308.95,8279767.0,0.1,310.6500000000051,307.36909090909484,305.17,4.0,0.37,0.0,0.0,310.970000000018,318.700000000008,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-22,308.65,314.2,308.2,311.3,8944754.0,0.8,310.7399999999982,310.08272727273174,305.75,5.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-23,310.0,312.9,308.6,311.0,7176861.0,-0.1,310.72999999998547,311.589090909094,306.25,6.0,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Down,
2017-06-27,311.75,316.5,311.0,312.35,9688675.0,0.4,312.3300000000013,312.9690909090824,306.83,7.0,0.42,310.72999999998547,300.9300000000014,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-28,311.6,311.6,307.1,308.35,7919072.0,-1.3,310.3600000000078,312.70363636364175,306.98,8.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-29,309.1,313.25,308.6,311.6,9929212.0,1.1,310.50999999998254,312.3118181818029,307.42,9.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-30,310.25,324.7,310.25,323.65,23196959.0,3.9,318.30000000000064,315.85181818181695,308.96,10.0,0.49,310.50999999998254,310.72999999998547,0.0,0.0,,,316.65,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
2017-07-03,346.0,354.8,340.3,342.5,47079622.0,5.8,334.80999999999585,325.6972727272873,312.16,11.0,0.67,0.0,0.0,0.0,0.0,,,335.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-04,342.8,343.45,336.25,337.25,11232007.0,-1.5,342.40999999999985,332.60181818181854,314.55,12.0,0.82,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-05,337.25,337.85,330.25,331.05,11978317.0,-1.8,339.7099999999864,335.4872727272791,316.12,13.0,0.85,0.0,0.0,342.40999999999985,310.970000000018,,,0.0,335.5,5890.412639999997,70508.08531680008,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-06,334.3,338.75,331.3,337.1,13429462.0,1.8,337.40000000000646,339.29363636362496,318.12,14.0,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2017-07-07,338.0,338.2,333.05,334.3,9919790.0,-0.8,333.129999999981,341.06727272727585,319.66,15.0,0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-07-10,341.0,367.7,331.0,333.3,1427399.0,-0.3,333.67000000002605,341.1809090909169,320.96,16.0,0.73,333.129999999981,310.50999999998254,0.0,0.0,333.3,323.3,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-11,335.0,335.05,330.0,330.4,8336685.0,-0.9,332.21000000002596,339.3463636363615,321.86,17.0,0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-12,328.4,333.6,327.4,328.85,10249263.0,-0.5,328.7100000000137,335.19181818181335,322.52,18.0,0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-13,332.0,339.5,331.0,338.75,17491942.0,3.0,334.010000000002,333.98909090909495,324.07,19.0,0.68,328.7100000000137,333.129999999981,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-07-14,339.95,339.95,334.8,337.15,5586611.0,-0.5,336.90000000002124,333.1627272727208,325.31,20.0,0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-17,335.0,335.0,320.7,325.15,20320210.0,-3.6,331.62000000001706,331.22454545454775,325.3,0.0,0.54,0.0,0.0,336.90000000002124,342.40999999999985,,323.3,0.0,,-2110.0,68253.21313880007,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-07-18,292.65,292.65,276.4,284.55,149479681.0,-12.5,302.450000000008,315.15727272726235,321.42,0.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-07-19,287.8,292.9,286.2,291.45,39134264.0,2.4,285.9700000000066,303.10818181818286,318.56,0.0,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-07-20,294.0,294.9,288.4,289.5,15306864.0,-0.7,279.7600000000166,293.75545454546045,315.8,0.0,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-07-21,291.5,291.75,286.55,288.9,13174402.0,-0.2,282.40000000000146,286.23181818181547,313.23,0.0,-0.51,279.7600000000166,328.7100000000137,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-07-24,290.0,295.35,288.1,293.25,17794337.0,1.5,292.5000000000098,282.48727272726956,311.33,0.0,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-07-25,295.0,295.15,290.85,291.4,9559657.0,-0.6,291.63000000001045,279.70818181817594,309.43,0.0,-0.66,0.0,0.0,292.5000000000098,336.90000000002124,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-26,292.0,294.25,291.5,293.65,9209593.0,0.8,293.49999999999136,279.52363636363043,307.93,0.0,-0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-27,294.7,295.4,286.75,288.55,18892800.0,-1.7,291.09000000001186,281.47727272727934,306.08,0.0,-0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-28,294.3,294.75,287.15,291.55,18494629.0,1.0,290.4300000000037,286.8854545454499,304.7,0.0,-0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-31,289.5,290.3,284.5,285.25,21247233.0,-2.2,287.20000000000346,290.2045454545391,302.85,0.0,-0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-08-01,285.3,288.55,285.0,287.85,13542016.0,0.9,286.38999999999464,288.47818181818553,301.42,0.0,-0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-02,289.8,289.9,284.3,285.45,9867353.0,-0.8,285.74999999999704,287.1227272727258,299.9,0.0,-0.86,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-03,285.0,285.4,280.65,281.4,10199231.0,-1.4,282.2799999999813,284.30545454545324,298.14,0.0,-0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-04,280.4,284.4,279.65,280.75,11283020.0,-0.2,281.0499999999988,281.58545454546106,296.48,0.0,-0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-07,281.6,283.0,279.45,279.85,8451267.0,-0.3,278.9199999999803,279.86909090909626,294.9,0.0,-0.99,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-08,280.1,281.4,273.5,274.15,12741118.0,-2.0,275.49000000000206,276.544545454542,292.92,0.0,-1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-09,274.0,275.4,270.4,272.85,9910187.0,-0.5,273.0599999999954,274.16181818182145,291.01,0.0,-1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-10,272.65,274.65,270.75,273.1,9995867.0,0.1,271.6799999999871,271.9800000000155,289.3,0.0,-1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-11,271.0,274.45,270.1,271.5,14409594.0,-0.6,270.74000000001115,270.6881818181678,287.61,0.0,-1.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-08-14,274.4,274.4,270.5,271.25,9693041.0,-0.1,271.13999999999214,269.14363636363055,286.05,0.0,-1.2,270.74000000001115,279.7600000000166,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-16,272.0,281.75,271.35,279.2,18692336.0,2.9,275.7499999999842,271.6290909090833,285.4,0.0,-1.03,271.13999999999214,270.74000000001115,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-17,281.85,282.9,277.9,280.0,13703999.0,0.3,279.3100000000111,274.38272727272204,284.88,0.0,-0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-18,279.25,284.0,276.8,281.85,14869905.0,0.7,282.6499999999942,277.26272727273147,284.59,0.0,-0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-21,282.35,285.0,280.95,281.6,13088154.0,-0.1,283.4500000000098,279.90181818182145,284.31,0.0,-0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-22,282.0,285.0,280.35,282.9,11956919.0,0.5,282.90999999998564,282.7636363636461,284.18,0.0,-0.61,0.0,0.0,283.4500000000098,292.5000000000098,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-23,283.5,285.6,281.6,282.55,8747634.0,-0.1,283.0100000000207,284.19818181817595,284.02,0.0,-0.54,282.90999999998564,271.13999999999214,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-08-24,282.0,283.5,281.1,281.45,10819303.0,-0.4,282.1000000000086,284.53454545454565,283.78,0.0,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-28,282.1,283.0,279.3,282.45,9974428.0,0.4,282.2399999999923,284.79727272727473,283.65,0.0,-0.44,282.1000000000086,282.90999999998564,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-29,282.35,282.9,279.4,280.25,6141239.0,-0.8,280.8399999999979,283.46999999999514,283.33,0.0,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-30,281.15,282.9,280.6,282.0,6534233.0,0.6,281.28000000001657,282.21999999998854,283.2,0.0,-0.38,280.8399999999979,282.1000000000086,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-31,283.0,283.15,280.4,282.25,11221831.0,0.1,281.9100000000024,282.06000000000193,283.11,0.0,-0.34,281.28000000001657,280.8399999999979,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-01,282.2,284.35,280.7,283.6,7247857.0,0.5,282.96999999999287,282.36000000001206,283.16,1.0,-0.27,281.9100000000024,281.28000000001657,0.0,0.0,283.6,274.6,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2017-09-04,283.45,283.85,282.0,283.1,8480587.0,-0.2,283.6999999999872,282.6609090909168,283.15,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-09-05,282.65,283.9,281.6,282.85,7820187.0,-0.1,283.27000000001624,282.75727272727687,283.12,0.0,-0.21,0.0,0.0,283.6999999999872,283.4500000000098,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-09-06,280.5,281.0,275.25,275.7,14165258.0,-2.5,278.7299999999859,280.5754545454604,282.42,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-09-07,277.0,277.55,269.55,270.4,19218142.0,-1.9,272.37000000000626,276.8854545454544,281.27,0.0,-0.42,0.0,0.0,0.0,0.0,,274.6,0.0,,-2160.0,65953.00129880007,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-08,271.15,273.3,270.0,272.35,9716093.0,0.7,270.0900000000056,274.31181818181835,280.42,0.0,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-11,272.4,274.4,271.5,273.6,9314031.0,0.5,270.60999999998967,272.86636363636353,279.77,0.0,-0.55,270.0900000000056,281.9100000000024,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-12,275.5,278.25,274.6,277.65,11464781.0,1.5,275.36000000000115,272.8627272727431,279.57,0.0,-0.49,270.60999999998967,270.0900000000056,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-09-13,277.4,277.5,270.95,271.5,12126147.0,-2.2,274.59999999999695,271.22636363635866,278.8,0.0,-0.53,0.0,0.0,275.36000000000115,283.6999999999872,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-09-14,272.3,272.5,270.4,272.0,7041114.0,0.2,272.86000000000104,270.38545454546966,278.15,0.0,-0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-09-15,272.0,272.75,268.2,269.3,13147594.0,-1.0,269.9600000000148,269.4409090909103,277.31,0.0,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-09-18,271.0,271.7,266.25,267.0,10152294.0,-0.9,266.78999999998723,268.38181818181295,276.33,0.0,-0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-09-19,268.0,270.0,264.1,267.85,33882424.0,0.3,267.070000000002,268.44454545453937,275.52,0.0,-0.71,266.78999999998723,270.60999999998967,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-20,269.4,272.0,267.75,271.55,9604767.0,1.4,269.06999999999937,269.173636363644,275.14,0.0,-0.65,267.070000000002,266.78999999998723,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-21,272.0,272.4,267.1,269.55,7759828.0,-0.7,270.0599999999769,268.37818181817966,274.61,0.0,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-09-22,269.5,270.95,267.05,268.45,6877525.0,-0.4,269.8000000000078,267.63909090908953,274.02,0.0,-0.63,0.0,0.0,270.0599999999769,275.36000000000115,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-09-25,268.5,269.65,260.9,262.25,17583222.0,-2.3,265.07000000000016,265.22090909091435,272.9,0.0,-0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-09-26,263.3,263.75,261.05,262.45,9581360.0,0.1,261.7500000000091,264.3009090908928,271.91,0.0,-0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-27,265.1,265.5,256.8,258.5,17533620.0,-1.5,258.61999999998716,261.6154545454476,270.63,0.0,-0.82,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-28,260.4,263.4,259.1,261.55,21604711.0,1.2,259.1299999999983,260.7927272727263,269.77,0.0,-0.82,258.61999999998716,267.070000000002,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-29,262.8,262.9,257.45,258.3,12172012.0,-1.2,258.85000000000196,258.87727272726875,268.67,0.0,-0.86,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-03,262.5,262.75,258.5,261.4,11497927.0,1.2,259.97999999999575,258.1727272727269,267.98,0.0,-0.83,258.85000000000196,258.61999999998716,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-10-04,264.1,268.5,263.15,267.4,10779322.0,2.3,264.96000000000413,260.0163636363578,267.93,0.0,-0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-05,267.4,269.4,264.4,265.25,6937298.0,-0.8,266.07999999998833,261.8818181818096,267.67,0.0,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-06,265.8,267.5,264.65,266.15,7856190.0,0.3,267.6100000000165,264.00181818181244,267.53,0.0,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-09,268.0,269.15,266.4,268.0,6088623.0,0.7,268.0300000000002,266.7263636363749,267.57,1.0,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-10-10,267.1,267.9,265.15,266.2,5472538.0,-0.7,266.67000000000144,267.6136363636383,267.44,0.0,-0.4,0.0,0.0,268.0300000000002,270.0599999999769,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-10-11,266.5,267.75,264.45,265.4,7664687.0,-0.3,266.26999999999384,268.049090909096,267.25,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-12,265.55,269.2,264.0,267.0,9165813.0,0.6,266.3699999999843,268.08636363635435,267.22,0.0,-0.3,266.26999999999384,258.85000000000196,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-13,266.25,267.6,264.2,265.95,12040762.0,-0.4,265.84999999997774,267.90727272726724,267.1,0.0,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-16,266.0,269.95,265.5,267.5,9152244.0,0.6,267.0400000000075,267.37363636365103,267.14,1.0,-0.22,265.84999999997774,266.26999999999384,0.0,0.0,267.5,258.5,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-10-17,268.0,268.7,265.95,267.25,10628854.0,-0.1,267.46000000000237,266.8718181818153,267.15,2.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
2017-10-18,268.0,270.75,267.1,270.35,7229879.0,1.2,269.2099999999805,268.32181818181755,267.45,3.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-19,271.0,271.3,269.0,269.65,1235750.0,-0.3,270.190000000012,268.93909090909136,267.66,4.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-23,270.0,272.75,265.8,267.05,9768072.0,-1.0,268.6599999999941,268.59818181817417,267.61,0.0,-0.04,0.0,0.0,270.190000000012,268.0300000000002,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-10-24,268.45,268.45,266.1,267.0,8400196.0,-0.0,267.5000000000016,268.56090909089824,267.55,0.0,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2017-10-25,268.4,271.5,268.2,269.25,5940597.0,0.8,267.69000000000256,268.99545454545347,267.71,1.0,-0.0,267.5000000000016,265.84999999997774,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-10-26,270.8,270.8,267.15,268.4,9260157.0,-0.3,268.20999999999026,268.80999999999653,267.78,2.0,0.01,267.69000000000256,267.5000000000016,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-27,270.6,276.0,267.45,269.35,22968176.0,0.4,269.4100000000045,269.10909090909314,267.93,3.0,0.04,268.20999999999026,267.69000000000256,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-10-30,269.0,270.6,263.45,265.15,17589111.0,-1.6,267.10999999998876,267.6190909090952,267.66,0.0,-0.02,0.0,0.0,269.4100000000045,270.190000000012,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-10-31,266.05,266.95,263.9,265.7,8139444.0,0.2,265.499999999999,266.6727272727213,267.47,0.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-01,267.0,271.2,266.3,269.85,7237682.0,1.6,267.54000000000434,267.2081818181749,267.7,1.0,0.0,265.499999999999,268.20999999999026,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2017-11-02,269.7,269.95,265.3,265.65,9683859.0,-1.6,266.5999999999955,266.77090909090913,267.51,0.0,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-11-03,267.0,267.9,264.9,265.4,5980143.0,-0.1,266.4400000000016,266.36363636363353,267.3,0.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-11-06,266.25,267.9,264.3,264.9,9020725.0,-0.2,265.09000000000515,265.4954545454573,267.08,0.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-11-07,265.7,267.7,263.65,265.3,9506715.0,0.2,264.24999999998954,264.8727272727243,266.91,0.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-08,265.35,266.5,264.7,265.4,5957114.0,0.0,265.2100000000224,264.8272727272728,266.76,0.0,-0.13,264.24999999998954,265.499999999999,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-11-09,266.4,266.5,259.3,260.05,20246351.0,-2.0,262.1699999999952,262.9736363636414,266.12,0.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-11-10,260.55,265.2,259.4,261.7,16792035.0,0.6,261.1399999999969,262.3354545454631,265.7,0.0,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-13,263.0,263.3,258.0,258.3,7396182.0,-1.3,258.610000000004,260.0999999999914,265.0,0.0,-0.36,0.0,0.0,0.0,0.0,,258.5,0.0,,-2214.0,63603.44299880007,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-14,258.5,260.85,256.0,256.55,8335504.0,-0.7,256.50999999999067,257.7436363636407,264.19,0.0,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-15,257.0,257.35,250.4,253.3,17011726.0,-1.3,254.25000000001342,255.59363636364037,263.16,0.0,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-16,254.7,255.6,252.4,255.1,9959845.0,0.7,253.3499999999965,254.1281818181826,262.39,0.0,-0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-17,256.5,259.0,256.0,258.0,9998498.0,1.1,255.84000000002146,254.18999999999596,261.97,0.0,-0.58,253.3499999999965,264.24999999998954,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-11-20,258.6,260.7,257.25,259.2,7916268.0,0.5,258.43000000000336,254.9699999999973,261.71,0.0,-0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-21,259.5,259.5,255.2,255.8,16626216.0,-1.3,258.1000000000066,254.96636363637072,261.14,0.0,-0.56,0.0,0.0,258.43000000000336,269.4100000000045,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-22,256.0,258.65,255.6,258.15,8609960.0,0.9,258.0299999999952,256.3127272727256,260.86,0.0,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-23,258.35,260.7,256.4,258.15,7524346.0,0.0,257.7099999999853,256.9845454545484,260.6,0.0,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-24,258.5,261.45,258.05,260.75,7347756.0,1.0,259.49999999999,258.98818181818086,260.62,1.0,-0.4,257.7099999999853,253.3499999999965,0.0,0.0,260.75,252.75,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
