Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-10-23,1184.45,1191.85,1159.0,1174.15,698954.0,-0.4,1177.6099999999471,1183.999090909043,1175.72,0.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-10-24,1175.0,1234.0,1175.0,1222.9,2345084.0,4.2,1199.6699999998991,1199.1345454545517,1180.21,1.0,0.11,1177.6099999999471,1160.6599999998818,0.0,0.0,,,1197.9,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Cross_Up,
2017-10-25,1222.9,1232.05,1195.0,1201.7,1015698.0,-1.7,1209.0799999999763,1204.3190909090354,1182.26,2.0,0.16,0.0,0.0,0.0,0.0,,,0.0,1197.9,2729.7161100000117,154931.92432400002,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-26,1194.0,1203.65,1180.7,1191.15,808543.0,-0.9,1204.2499999999573,1203.2681818182173,1183.1,3.0,0.16,0.0,0.0,1209.0799999999763,1189.4399999999769,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-27,1193.9,1195.0,1178.6,1184.55,346755.0,-0.6,1192.700000000002,1197.9109090909228,1183.24,4.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-10-30,1185.0,1198.8,1179.55,1182.55,280643.0,-0.2,1176.9999999999563,1193.5481818181922,1183.18,0.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-10-31,1182.0,1188.85,1176.15,1180.85,279632.0,-0.1,1178.1000000000204,1187.505454545463,1182.95,0.0,0.09,1176.9999999999563,1177.6099999999471,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-11-01,1185.0,1188.55,1174.0,1175.95,260543.0,-0.4,1176.1900000000483,1184.4554545454023,1182.29,0.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-02,1176.4,1181.95,1166.0,1178.4,245949.0,0.2,1176.6800000000153,1179.9081818182435,1181.92,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-03,1182.45,1183.1,1167.3,1172.45,258595.0,-0.5,1173.5100000000457,1173.1436363636662,1181.02,0.0,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-11-06,1168.0,1173.1,1155.0,1162.35,314729.0,-0.9,1165.8999999999992,1162.3499999999622,1179.24,0.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-07,1158.0,1164.65,1132.5,1141.45,758497.0,-1.8,1149.109999999997,1154.730000000045,1175.64,0.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-11-08,1147.1,1179.4,1145.05,1172.2,691775.0,2.7,1156.6900000000214,1157.9354545454084,1175.31,0.0,-0.18,1149.109999999997,1176.9999999999563,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-11-09,1177.85,1198.45,1173.6,1195.6,884722.0,2.0,1180.0400000000427,1168.7236363636964,1177.24,1.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F50
2017-11-10,1194.9,1194.9,1160.0,1178.6,1130647.0,-1.4,1187.3700000000445,1172.0763636363497,1177.37,2.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-11-13,1184.0,1189.5,1168.85,1174.95,363501.0,-0.3,1187.2400000000544,1174.0927272726656,1177.14,0.0,-0.05,0.0,0.0,1187.3700000000445,1209.0799999999763,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-11-14,1174.95,1176.0,1152.4,1155.05,547558.0,-1.7,1164.2900000000764,1169.3090909090802,1175.04,0.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-11-15,1155.0,1190.0,1151.05,1181.55,829732.0,2.3,1166.8200000000106,1174.1072727272308,1175.66,1.0,-0.07,1164.2900000000764,1149.109999999997,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-11-16,1183.0,1189.0,1175.0,1179.55,429230.0,-0.2,1175.6399999999717,1178.3990909091399,1176.03,2.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-17,1186.0,1193.9,1166.0,1171.3,454013.0,-0.7,1175.920000000063,1178.58818181818,1175.58,0.0,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-11-20,1173.0,1176.45,1159.65,1166.35,255840.0,-0.4,1173.2299999999832,1175.1099999999678,1174.7,0.0,-0.08,0.0,0.0,1175.920000000063,1187.3700000000445,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-21,1168.6,1175.0,1156.0,1160.3,421268.0,-0.5,1160.67000000004,1165.143636363589,1173.33,0.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-22,1162.5,1176.5,1155.0,1174.3,731572.0,1.2,1166.0599999999831,1165.135454545386,1173.42,1.0,-0.09,1160.67000000004,1164.2900000000764,0.0,0.0,1174.3,1138.3,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2017-11-23,1175.5,1177.9,1157.05,1159.6,482632.0,-1.3,1163.2800000000245,1164.6145454545408,1172.1,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-11-24,1164.0,1164.0,1148.15,1159.6,406704.0,0.0,1161.1899999999705,1162.6572727272328,1170.91,0.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-27,1158.0,1160.0,1146.1,1156.5,373156.0,-0.3,1157.5999999999717,1159.9354545454546,1169.54,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-28,1157.5,1174.9,1150.15,1171.0,445227.0,1.3,1162.2600000000043,1159.2490909090845,1169.68,1.0,-0.15,1157.5999999999717,1160.67000000004,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2017-11-29,1166.0,1176.35,1148.25,1153.85,516698.0,-1.5,1160.0899999999638,1157.0681818181765,1168.17,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-11-30,1150.25,1158.0,1141.35,1146.75,1433116.0,-0.6,1151.8700000000008,1153.5454545454786,1166.13,0.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-12-01,1147.2,1154.0,1130.25,1133.75,397188.0,-1.1,1138.4200000000528,1145.670909090887,1163.05,0.0,-0.31,0.0,0.0,0.0,0.0,,1138.3,0.0,,-4716.0,149899.02772600003,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-04,1145.45,1145.45,1117.0,1121.0,455769.0,-1.1,1121.25,1134.4499999999352,1159.04,0.0,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-05,1122.0,1124.15,1108.05,1115.0,702853.0,-0.5,1113.380000000081,1122.4199999999828,1154.85,0.0,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-06,1114.8,1114.95,1099.0,1104.35,723473.0,-1.0,1103.459999999959,1111.98181818185,1150.04,0.0,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-07,1108.0,1151.0,1106.85,1144.4,986078.0,3.6,1124.6300000000426,1116.254545454517,1149.5,0.0,-0.5,1103.459999999959,1157.5999999999717,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-12-08,1144.95,1153.5,1130.1,1135.5,593327.0,-0.8,1135.730000000045,1118.2818181818411,1148.17,0.0,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-12-11,1142.0,1142.7,1123.4,1125.85,551772.0,-0.8,1135.5900000000202,1117.6700000000305,1146.04,0.0,-0.46,0.0,0.0,1135.730000000045,1175.920000000063,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-12-12,1131.85,1131.85,1101.0,1117.4,1060836.0,-0.8,1127.0099999999966,1118.7109090908539,1143.32,0.0,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-12-13,1117.9,1137.5,1110.0,1116.55,646677.0,-0.1,1113.1799999999394,1118.9518181818362,1140.77,0.0,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-12-14,1122.0,1129.55,1115.4,1123.45,543059.0,0.6,1117.0700000000197,1122.1909090908784,1139.12,0.0,-0.47,1113.1799999999394,1103.459999999959,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-15,1129.0,1134.7,1116.0,1118.7,897594.0,-0.4,1118.740000000025,1122.4599999999828,1137.17,0.0,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-18,1120.0,1139.95,1110.0,1137.15,622558.0,1.6,1130.9800000000241,1127.373636363572,1137.17,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Cross_Up,
2017-12-19,1149.0,1149.5,1130.95,1137.7,459494.0,0.0,1137.9099999998498,1130.3963636363774,1137.22,1.0,-0.31,0.0,0.0,0.0,0.0,1137.7,1102.7,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-12-20,1137.5,1141.95,1125.0,1135.5,458160.0,-0.2,1139.1199999999162,1129.2909090909063,1137.06,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-12-21,1140.95,1144.0,1130.4,1137.9,460388.0,0.2,1140.7399999999516,1135.3254545454047,1137.14,1.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-12-22,1137.0,1142.5,1132.5,1138.0,377780.0,0.0,1137.6299999998976,1139.9690909091332,1137.22,2.0,-0.18,0.0,0.0,1140.7399999999516,1135.730000000045,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-12-26,1142.0,1155.6,1140.2,1150.75,820589.0,1.1,1145.690000000052,1146.9509090908832,1138.51,3.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-27,1150.0,1157.0,1142.0,1149.05,611258.0,-0.1,1150.2299999999564,1150.2972727272845,1139.51,4.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-28,1146.0,1154.35,1138.35,1144.4,536350.0,-0.4,1148.8299999999172,1150.1409090909083,1139.98,5.0,-0.01,0.0,0.0,1150.2299999999564,1140.7399999999516,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-29,1145.1,1172.5,1142.05,1158.5,965848.0,1.2,1155.0700000000238,1154.7163636363348,1141.74,6.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-01-01,1163.0,1165.0,1138.1,1143.65,591349.0,-1.3,1148.319999999992,1151.3000000000213,1141.92,7.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-01-02,1146.0,1150.0,1134.05,1142.75,516171.0,-0.1,1145.0000000000496,1149.9018181817646,1142.0,8.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-01-03,1149.0,1149.0,1135.3,1141.9,593809.0,-0.1,1142.0899999999492,1148.0145454545793,1141.99,0.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-01-04,1149.0,1178.0,1145.9,1172.05,729965.0,2.6,1156.839999999991,1155.8736363637258,1144.85,1.0,0.16,1142.0899999999492,1113.1799999999394,0.0,0.0,,,1125.98169,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,
2018-01-05,1178.0,1192.0,1167.45,1185.25,1151320.0,1.1,1179.619999999979,1166.7790909090977,1148.7,2.0,0.29,0.0,0.0,0.0,0.0,,,1162.25,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-08,1190.0,1190.85,1173.5,1182.0,928875.0,-0.3,1189.1599999999962,1173.9990909090666,1151.87,3.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-09,1183.1,1197.2,1175.1,1193.05,699621.0,0.9,1197.3000000001557,1185.1863636363823,1155.79,4.0,0.47,0.0,0.0,0.0,0.0,,,1169.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-10,1186.0,1189.1,1171.1,1177.4,1102382.0,-1.3,1185.64999999993,1188.3200000000224,1157.85,5.0,0.47,0.0,0.0,1197.3000000001557,1150.2299999999564,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-01-11,1179.9,1189.95,1170.0,1188.95,475476.0,1.0,1185.890000000006,1192.9672727273492,1160.81,6.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-12,1187.0,1192.55,1176.0,1189.7,390841.0,0.1,1188.4799999999648,1198.263636363642,1163.57,7.0,0.54,1185.890000000006,1142.0899999999492,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-15,1189.65,1208.2,1182.45,1204.05,723833.0,1.2,1197.4899999999934,1203.8454545454942,1167.42,8.0,0.6,0.0,0.0,0.0,0.0,,,1180.05,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-16,1204.05,1204.05,1184.0,1188.75,557253.0,-1.3,1197.330000000045,1200.6672727272103,1169.45,9.0,0.58,0.0,0.0,1197.4899999999934,1197.3000000001557,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-17,1186.8,1196.4,1178.4,1193.75,506648.0,0.4,1194.7700000000445,1196.5372727272752,1171.77,10.0,0.58,0.0,0.0,0.0,0.0,,,0.0,1180.05,5231.887955999988,155130.91568200002,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-18,1195.0,1204.1,1181.0,1188.25,500762.0,-0.5,1190.2600000000566,1193.709090909118,1173.34,11.0,0.54,0.0,0.0,0.0,0.0,1188.25,1152.25,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-19,1183.1,1195.0,1177.9,1189.9,722692.0,0.1,1187.1800000001426,1193.2072727272832,1174.91,12.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-22,1192.0,1193.7,1164.1,1176.0,942542.0,-1.2,1181.4600000000041,1186.9999999999832,1175.02,13.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2018-01-23,1176.0,1177.85,1156.2,1169.9,1841634.0,-0.5,1171.5700000000315,1181.2227272727612,1174.53,0.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-01-24,1170.0,1171.65,1145.05,1151.05,1122469.0,-1.6,1156.139999999874,1167.066363636398,1172.29,0.0,0.16,0.0,0.0,0.0,0.0,,1152.25,0.0,,-4680.0,150132.70233200002,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-25,1148.0,1161.4,1143.45,1150.45,1563047.0,-0.1,1146.6899999999732,1156.450000000069,1170.21,0.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-29,1154.0,1164.25,1147.6,1152.05,1538762.0,0.1,1146.4200000000228,1148.6363636363303,1168.48,0.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-30,1151.0,1152.0,1123.45,1126.7,1404578.0,-2.2,1132.949999999948,1136.9890909090618,1164.5,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-31,1128.0,1139.8,1124.0,1128.3,961596.0,0.1,1127.859999999897,1127.0536363636593,1161.06,0.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-02-01,1126.0,1157.35,1126.0,1153.0,1103162.0,2.2,1138.3700000000172,1129.9481818181612,1160.29,0.0,-0.28,1127.859999999897,1185.890000000006,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-02-02,1148.0,1148.0,1123.95,1137.9,872105.0,-1.3,1139.1899999999373,1128.749090909113,1158.16,0.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-02-05,1121.2,1140.0,1114.3,1134.1,1263378.0,-0.3,1140.8799999999464,1129.3136363636158,1155.87,0.0,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-02-06,1110.0,1127.0,1090.1,1110.25,1055719.0,-2.1,1121.70999999994,1121.9027272727317,1151.52,0.0,-0.42,0.0,0.0,1140.8799999999464,1197.4899999999934,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-02-07,1115.0,1125.2,1106.55,1121.1,854461.0,1.0,1112.9800000000305,1120.6063636363292,1148.62,0.0,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-08,1128.0,1131.3,1110.0,1124.05,1185917.0,0.3,1117.340000000012,1119.22090909091,1146.28,0.0,-0.47,1112.9800000000305,1127.859999999897,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-09,1101.0,1142.25,1101.0,1130.75,666922.0,0.6,1125.4700000000767,1121.5027272727539,1144.8,0.0,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2018-02-12,1138.0,1150.0,1135.9,1144.4,646362.0,1.2,1141.7000000000044,1129.8945454545205,1144.77,0.0,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-02-14,1144.0,1144.0,1127.0,1139.15,691596.0,-0.5,1143.179999999953,1131.8199999999927,1144.23,0.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-02-15,1135.0,1139.9,1123.0,1135.45,471072.0,-0.3,1141.00000000003,1132.1081818181553,1143.39,0.0,-0.29,0.0,0.0,1143.179999999953,1140.8799999999464,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2018-02-16,1136.5,1147.0,1130.0,1143.85,734476.0,0.7,1142.17000000007,1139.8481818181256,1143.44,1.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2018-02-19,1145.0,1145.8,1111.55,1120.35,443677.0,-2.1,1127.9600000000328,1136.9490909091373,1141.24,0.0,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F618
2018-02-20,1123.95,1136.0,1112.75,1126.4,662281.0,0.5,1124.9199999999018,1136.3372727272333,1139.83,0.0,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-02-21,1132.35,1133.25,1115.0,1127.2,720563.0,0.1,1123.8599999999183,1131.6518181818208,1138.62,0.0,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-02-22,1122.7,1126.4,1101.0,1118.1,1559398.0,-0.8,1118.2500000000327,1125.0681818181322,1136.67,0.0,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-02-23,1117.05,1117.05,1098.9,1101.8,1140118.0,-1.5,1109.6900000000314,1113.6072727272767,1133.35,0.0,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-26,1110.0,1110.0,1095.4,1104.8,1170283.0,0.3,1101.9399999999596,1105.7363636363716,1130.63,0.0,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-27,1104.8,1113.0,1098.95,1110.35,610498.0,0.5,1103.0499999999538,1103.9281818181908,1128.7,0.0,-0.44,1101.9399999999596,1112.9800000000305,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-28,1104.0,1124.0,1099.25,1117.75,1006756.0,0.7,1112.1299999999933,1105.4836363636136,1127.66,0.0,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2018-03-01,1120.0,1124.2,1108.0,1118.9,736217.0,0.1,1120.1499999998905,1107.8636363636401,1126.82,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2018-03-05,1110.25,1114.85,1100.0,1105.95,529677.0,-1.2,1113.7200000000435,1108.3527272726867,1124.83,0.0,-0.39,0.0,0.0,1120.1499999998905,1143.179999999953,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-03-06,1112.6,1112.6,1100.0,1101.6,702294.0,-0.4,1105.0499999999793,1104.7063636363723,1122.62,0.0,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-03-07,1105.7,1109.95,1095.25,1107.25,669686.0,0.5,1102.6300000000338,1105.2445454545482,1121.16,0.0,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-03-08,1114.8,1130.0,1107.6,1127.6,751329.0,1.8,1115.9999999999159,1114.0172727272834,1121.77,1.0,-0.31,1102.6300000000338,1101.9399999999596,0.0,0.0,1127.6,1093.6,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2018-03-09,1133.0,1140.0,1124.4,1129.1,1158526.0,0.1,1128.7599999999948,1121.466363636369,1122.47,2.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-12,1131.1,1134.0,1120.0,1131.5,527293.0,0.2,1135.7400000000198,1125.884545454518,1123.33,3.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-13,1125.2,1143.0,1125.2,1140.3,711550.0,0.8,1141.1499999999623,1132.3227272727513,1124.95,4.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-14,1139.95,1144.45,1131.1,1137.0,1360578.0,-0.3,1139.100000000004,1136.7945454545152,1126.09,5.0,0.01,0.0,0.0,1141.1499999999623,1120.1499999998905,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-15,1132.15,1163.75,1132.15,1160.8,1146702.0,2.1,1153.520000000004,1149.5145454545554,1129.4,6.0,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-16,1159.9,1159.9,1118.4,1122.75,1946844.0,-3.3,1139.0699999999704,1146.9718181818316,1128.77,0.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2018-03-19,1121.15,1124.0,1097.9,1102.55,855444.0,-1.8,1114.7300000000305,1134.650909090913,1126.27,0.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
