Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2014-02-17,274.0,277.0,273.65,275.25,25025.0,0.8,274.53000000000026,275.131818181818,277.36,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-02-18,273.15,278.35,271.5,275.5,99158.0,0.1,273.7999999999995,275.2790909090907,277.18,0.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-02-19,274.5,281.7,274.5,279.55,53739.0,1.5,278.1799999999998,276.8954545454544,277.41,1.0,-0.15,273.7999999999995,273.93999999999977,0.0,0.0,279.55,270.55,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2014-02-20,278.95,279.0,274.55,275.65,37316.0,-1.4,277.68000000000006,276.5127272727274,277.24,0.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2014-02-21,274.9,279.45,274.9,277.25,263749.0,0.6,277.47,276.9409090909091,277.24,1.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2014-02-24,275.2,281.5,275.2,280.7,169054.0,1.2,279.3500000000008,278.3627272727277,277.58,2.0,-0.05,277.47,273.7999999999995,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-02-25,278.25,285.7,278.25,285.1,91760.0,1.6,282.8800000000008,280.6809090909094,278.31,3.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-02-26,288.0,289.0,284.1,287.05,79329.0,0.7,287.27999999999963,284.5845454545457,279.15,4.0,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-02-28,286.0,288.9,284.5,286.35,669164.0,-0.2,288.1999999999997,286.4945454545454,279.85,5.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-03-03,285.25,289.9,285.1,287.75,144785.0,0.5,288.4600000000012,288.0445454545452,280.61,6.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-03-04,289.65,291.0,287.55,288.5,136926.0,0.3,288.44999999999965,289.47727272727286,281.37,7.0,0.38,0.0,0.0,288.4600000000012,274.7700000000002,,,276.670635,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2014-03-05,289.8,291.0,287.75,289.0,71444.0,0.2,288.9400000000005,290.4100000000004,282.11,8.0,0.44,288.44999999999965,277.47,0.0,0.0,,,283.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-03-06,289.75,293.0,288.5,291.0,218668.0,0.7,290.6300000000007,292.10727272727263,282.96,9.0,0.5,288.9400000000005,288.44999999999965,0.0,0.0,,,285.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-03-07,292.0,292.15,284.1,285.85,268568.0,-1.8,288.1600000000003,290.62090909090904,283.24,10.0,0.44,0.0,0.0,290.6300000000007,288.4600000000012,,,0.0,285.0,1617.4988819999962,94976.142615,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2014-03-10,285.85,288.9,279.85,281.95,95641.0,-1.4,284.0100000000002,287.55090909090865,283.12,0.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2014-03-11,283.65,285.0,279.0,281.85,198175.0,-0.0,281.2599999999999,284.88000000000034,282.99,0.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2014-03-12,282.9,283.95,278.0,279.8,78071.0,-0.7,278.8100000000005,282.3181818181821,282.69,0.0,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2014-03-13,279.8,284.0,278.95,279.9,174872.0,0.0,279.05999999999915,280.4699999999999,282.42,0.0,0.09,278.8100000000005,288.9400000000005,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2014-03-14,282.7,283.0,279.0,281.55,177013.0,0.6,280.4600000000002,279.44181818181835,282.34,0.0,0.06,279.05999999999915,278.8100000000005,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2014-03-18,280.8,282.75,280.35,281.2,117308.0,-0.1,280.9499999999996,278.83454545454515,282.23,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-03-19,282.6,282.6,279.5,280.55,566709.0,-0.2,281.1599999999999,278.5100000000002,282.07,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-03-20,280.6,286.5,280.6,282.1,270725.0,0.6,281.74000000000075,279.2545454545457,282.07,1.0,0.0,281.1599999999999,279.05999999999915,0.0,0.0,282.1,273.1,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2014-03-21,283.75,293.0,283.0,291.5,483618.0,3.3,287.54000000000025,284.02272727272697,282.97,2.0,0.14,281.74000000000075,281.1599999999999,0.0,0.0,,,279.19437000000005,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2014-03-22,291.5,294.8,289.0,290.15,29203.0,-0.5,290.86999999999864,287.26727272727317,283.66,3.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-03-24,290.15,294.35,283.7,285.05,118447.0,-1.8,289.2800000000009,287.7354545454549,283.79,4.0,0.19,0.0,0.0,290.86999999999864,290.6300000000007,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2014-03-25,285.0,290.6,284.3,289.8,93189.0,1.7,289.51,289.6554545454555,284.36,5.0,0.24,0.0,0.0,0.0,0.0,,,283.8,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2014-03-26,289.1,302.8,289.1,300.65,429544.0,3.7,295.0200000000003,294.48000000000076,285.92,6.0,0.39,289.51,281.74000000000075,0.0,0.0,,,294.65,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2014-03-27,301.5,307.95,301.0,305.85,489180.0,1.7,303.69999999999914,299.98363636363604,287.82,7.0,0.58,0.0,0.0,0.0,0.0,,,299.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-03-28,305.85,309.4,301.05,304.2,165615.0,-0.5,307.9800000000003,303.8318181818179,289.39,8.0,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-03-31,304.25,310.0,300.0,307.05,258509.0,0.9,309.1199999999999,307.35909090909075,291.07,9.0,0.75,0.0,0.0,0.0,0.0,,,301.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-04-01,305.0,309.0,304.0,306.85,87784.0,-0.1,307.64,309.2772727272719,292.58,10.0,0.82,0.0,0.0,309.1199999999999,290.86999999999864,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2014-04-02,309.9,309.9,301.05,308.4,96162.0,0.5,308.02,310.6063636363625,294.09,11.0,0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-04-03,310.0,318.25,307.0,316.05,339234.0,2.5,313.5200000000003,315.02363636363566,296.18,12.0,0.93,308.02,289.51,0.0,0.0,,,309.05,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-04-04,314.55,321.9,309.9,313.4,247068.0,-0.8,314.72999999999854,316.9163636363638,297.82,13.0,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-04-07,312.25,318.0,309.2,316.85,65472.0,1.1,317.30999999999955,317.71272727272776,299.64,14.0,0.96,0.0,0.0,0.0,0.0,,,309.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-04-09,314.0,321.7,311.5,320.0,263897.0,1.0,319.74,318.8127272727267,301.58,15.0,0.99,0.0,0.0,0.0,0.0,,,313.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2014-04-10,324.35,326.9,321.25,325.75,267662.0,1.8,323.61000000000104,322.4218181818172,303.88,16.0,1.08,0.0,0.0,0.0,0.0,,,318.75,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-04-11,323.05,330.05,322.0,328.2,152913.0,0.8,328.5399999999996,326.5481818181819,306.2,17.0,1.15,0.0,0.0,0.0,0.0,,,321.2,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-04-15,328.0,329.2,320.0,323.9,189475.0,-1.3,327.3999999999997,327.63999999999965,307.89,18.0,1.12,0.0,0.0,328.5399999999996,309.1199999999999,,,0.0,321.2,12936.654527999988,107912.79714299999,0.0,Close_GT_20EMA,Cross_Down,
2014-04-16,323.0,327.4,319.2,322.25,165635.0,-0.5,324.5500000000003,327.6572727272738,309.26,19.0,1.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-04-17,322.1,329.9,320.25,327.8,182419.0,1.7,325.21000000000026,328.72272727272764,311.02,20.0,1.06,324.5500000000003,308.02,0.0,0.0,327.8,317.8,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-04-21,329.0,338.0,327.0,333.0,129756.0,1.6,329.7300000000007,330.751818181818,313.12,21.0,1.08,325.21000000000026,324.5500000000003,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-04-22,335.0,339.3,332.1,337.95,175644.0,1.5,336.7500000000004,334.6790909090911,315.48,22.0,1.15,0.0,0.0,0.0,0.0,,,324.42366,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2014-04-23,336.0,341.1,334.6,338.65,367326.0,0.2,340.5199999999986,337.12363636363574,317.69,23.0,1.2,0.0,0.0,0.0,0.0,,,331.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-04-25,339.0,339.85,326.15,329.45,171598.0,-2.7,335.1600000000012,335.70272727272743,318.81,24.0,1.06,0.0,0.0,340.5199999999986,328.5399999999996,,,0.0,331.65,1038.0160559999888,108950.81319899998,0.0,Close_GT_20EMA,Cross_Down,
2014-04-28,327.0,327.0,320.1,321.0,66062.0,-2.6,325.5100000000016,331.30545454545455,319.02,25.0,0.88,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-04-29,321.0,321.0,313.0,314.6,93069.0,-2.0,315.4600000000006,325.7927272727269,318.6,0.0,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2014-04-30,314.15,320.2,314.15,318.5,66454.0,1.2,313.4100000000003,322.725454545455,318.59,0.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-05-02,318.0,320.0,306.1,310.4,108376.0,-2.5,310.66999999999985,316.52909090909,317.81,0.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-05-05,312.5,314.8,307.8,308.6,49467.0,-0.6,308.8200000000003,310.1172727272712,316.93,0.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-05-06,309.8,310.5,299.0,300.2,333823.0,-2.7,302.7200000000023,302.6581818181825,315.34,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2014-05-07,300.0,302.75,298.8,300.0,95350.0,-0.1,298.10000000000207,297.67545454545393,313.88,0.0,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-05-08,298.25,310.9,296.5,299.85,184515.0,-0.0,297.8700000000007,295.43090909090864,312.54,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-05-09,297.5,303.75,297.5,300.0,158465.0,0.1,298.2199999999991,295.4563636363635,311.35,0.0,-0.34,297.8700000000007,325.21000000000026,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-05-12,297.1,314.4,297.1,311.55,175131.0,3.8,306.8599999999993,299.74000000000115,311.37,1.0,-0.26,298.2199999999991,297.8700000000007,0.0,0.0,311.55,301.55,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2014-05-13,314.0,321.0,311.95,313.85,113920.0,0.7,312.9300000000001,304.1045454545456,311.6,2.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2014-05-14,314.9,317.4,305.15,311.35,111628.0,-0.8,314.6900000000012,306.71545454545424,311.58,0.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2014-05-15,312.75,316.25,301.5,304.3,201327.0,-2.3,309.89000000000044,307.8481818181823,310.88,0.0,-0.18,0.0,0.0,314.6900000000012,340.5199999999986,,301.55,0.0,,-3490.0,105236.82744199998,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-05-16,306.9,315.75,292.0,311.35,815848.0,2.3,308.4900000000023,310.5709090909104,310.93,1.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Down,
2014-05-19,312.0,326.8,311.6,321.8,383353.0,3.4,315.7099999999992,316.4918181818175,311.96,2.0,-0.02,308.4900000000023,298.2199999999991,0.0,0.0,321.8,311.8,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-05-20,324.6,330.0,321.65,323.85,222677.0,0.6,323.03000000000077,320.72090909091014,313.1,3.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2014-05-21,324.0,329.0,315.3,317.9,153434.0,-1.8,323.78000000000156,321.56454545454454,313.55,4.0,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-05-22,319.0,329.75,319.0,326.5,327347.0,2.7,325.5600000000016,324.3727272727267,314.79,5.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-05-23,326.55,333.4,318.9,329.85,269370.0,1.0,327.7300000000005,326.9145454545456,316.22,6.0,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-05-26,333.0,335.55,324.0,327.7,243579.0,-0.7,329.08999999999793,329.39545454545265,317.32,7.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2014-05-27,329.0,331.0,320.0,322.2,76269.0,-1.7,326.7899999999989,329.55545454545506,317.78,8.0,0.28,0.0,0.0,329.08999999999793,314.6900000000012,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-05-28,322.3,330.9,322.3,325.3,203513.0,1.0,324.3000000000001,329.8309090909082,318.5,9.0,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-05-29,316.0,316.85,307.3,308.65,276607.0,-5.1,313.77999999999827,322.18363636363557,317.56,0.0,0.16,0.0,0.0,0.0,0.0,,311.8,0.0,,-3270.0,101750.05652599999,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2014-05-30,306.1,308.7,299.0,302.75,174788.0,-1.9,304.6300000000016,313.6709090909092,316.15,0.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-06-02,303.9,304.7,299.75,301.0,150818.0,-0.6,298.9899999999983,307.11272727272615,314.71,0.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-06-03,302.05,304.25,299.1,302.85,173358.0,0.6,297.59999999999843,302.7381818181827,313.58,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-06-04,303.8,303.85,294.25,297.15,259345.0,-1.9,297.8999999999973,296.34999999999934,312.01,0.0,-0.28,297.59999999999843,308.4900000000023,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2014-06-05,297.0,299.95,292.5,293.8,323858.0,-1.1,295.1599999999994,291.65636363636463,310.28,0.0,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-06-06,295.0,305.9,295.0,298.0,1206067.0,1.4,295.5499999999989,290.8672727272717,309.11,0.0,-0.42,295.1599999999994,297.59999999999843,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-06-09,303.0,304.0,292.1,294.1,702485.0,-1.3,293.85000000000207,290.0381818181824,307.68,0.0,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-06-10,294.0,297.2,289.1,291.3,994089.0,-1.0,292.58999999999907,288.9745454545461,306.12,0.0,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-06-11,294.0,307.2,292.0,298.25,762771.0,2.4,295.5299999999994,292.61727272727387,305.37,0.0,-0.47,292.58999999999907,295.1599999999994,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-06-12,301.5,303.65,298.0,298.9,511060.0,0.2,297.29999999999984,294.6300000000007,304.75,0.0,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-06-13,301.8,302.8,288.0,291.3,320140.0,-2.5,295.1700000000008,293.3690909090923,303.47,0.0,-0.47,0.0,0.0,297.29999999999984,329.08999999999793,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-06-16,291.3,299.7,285.45,296.85,317338.0,1.9,296.14999999999884,294.3000000000004,302.84,0.0,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-06-17,297.45,302.0,292.55,300.15,508984.0,1.1,297.44000000000176,296.9672727272721,302.59,0.0,-0.37,296.14999999999884,292.58999999999907,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-06-18,301.9,309.0,300.0,304.15,576965.0,1.3,302.13999999999874,300.0236363636361,302.73,1.0,-0.3,0.0,0.0,0.0,0.0,304.15,294.15,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2014-06-19,304.5,311.5,304.5,309.1,536932.0,1.6,308.8900000000025,303.73818181818046,303.34,2.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-06-20,309.1,310.5,304.25,309.25,252983.0,0.0,310.6499999999967,307.5100000000005,303.9,3.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-06-23,310.0,314.95,307.0,314.05,242677.0,1.6,313.9200000000004,311.54636363636365,304.87,4.0,-0.01,0.0,0.0,0.0,0.0,,,301.017255,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-06-24,313.05,317.65,313.05,314.95,247645.0,0.3,315.610000000001,314.24545454545387,305.83,5.0,0.08,0.0,0.0,0.0,0.0,,,307.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-06-25,315.0,322.0,315.0,320.8,293472.0,1.9,319.4499999999992,319.0654545454554,307.26,6.0,0.21,0.0,0.0,0.0,0.0,,,313.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-06-26,321.5,324.95,318.55,322.75,277792.0,0.6,323.1099999999997,323.4590909090904,308.73,7.0,0.32,0.0,0.0,0.0,0.0,,,315.75,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2014-06-27,324.45,326.65,316.5,320.8,132934.0,-0.6,322.93000000000023,324.35818181818246,309.88,8.0,0.37,0.0,0.0,323.1099999999997,297.29999999999984,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-06-30,321.0,327.4,321.0,325.8,147985.0,1.6,325.3599999999966,326.4854545454544,311.4,9.0,0.46,0.0,0.0,0.0,0.0,,,318.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-01,328.95,328.95,320.25,324.5,91212.0,-0.4,325.02000000000055,327.24454545454586,312.64,10.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-02,325.0,328.8,323.0,325.8,112685.0,0.4,325.89000000000135,327.9245454545467,313.9,11.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-03,328.8,334.2,325.65,329.9,215957.0,1.3,329.0000000000001,329.8299999999986,315.42,12.0,0.61,325.89000000000135,296.14999999999884,0.0,0.0,,,322.9,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-04,331.4,334.65,330.0,332.7,161858.0,0.8,331.58000000000004,331.59818181818287,317.07,13.0,0.69,0.0,0.0,0.0,0.0,,,325.7,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-07,334.0,336.5,327.6,330.75,158476.0,-0.6,332.6099999999993,332.37363636363636,318.37,14.0,0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2014-07-08,331.75,334.0,325.05,328.55,151655.0,-0.7,330.81000000000313,331.6581818181817,319.34,15.0,0.67,0.0,0.0,332.6099999999993,323.1099999999997,,,0.0,325.7,6982.337468000003,108732.39399399998,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2014-07-09,329.65,338.25,325.4,334.05,272670.0,1.7,332.02000000000146,333.2709090909091,320.74,16.0,0.68,0.0,0.0,0.0,0.0,334.05,323.05,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-10,334.0,335.7,328.0,329.35,119803.0,-1.4,330.4,332.92727272727063,321.56,17.0,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-11,329.0,335.1,327.0,329.05,89405.0,-0.1,329.8299999999989,331.73000000000104,322.27,18.0,0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-14,331.5,331.5,327.5,330.25,110410.0,0.4,329.9300000000017,331.49727272727324,323.03,19.0,0.6,329.8299999999989,325.89000000000135,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-15,330.0,332.0,330.0,331.4,48972.0,0.3,329.9400000000013,331.1590909090917,323.83,20.0,0.61,329.9300000000017,329.8299999999989,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-16,332.0,347.0,330.5,342.05,304138.0,3.2,337.9699999999997,334.3836363636374,325.57,21.0,0.64,329.9400000000013,329.9300000000017,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2014-07-17,345.7,351.8,345.6,349.5,262611.0,2.2,346.99000000000024,340.1154545454534,327.85,22.0,0.76,0.0,0.0,0.0,0.0,,,342.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-18,348.0,354.9,348.0,349.45,136864.0,-0.0,351.82999999999913,345.32090909090965,329.9,23.0,0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-21,350.45,353.6,347.1,349.95,214949.0,0.1,353.3699999999999,349.39545454545276,331.81,24.0,0.92,0.0,0.0,0.0,0.0,,,342.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-22,350.0,357.8,350.0,353.9,138631.0,1.1,353.7999999999993,353.3472727272744,333.92,25.0,0.98,0.0,0.0,0.0,0.0,,,346.9,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-23,353.1,357.65,343.6,352.55,74398.0,-0.4,353.17999999999915,356.54999999999967,335.69,26.0,0.95,0.0,0.0,353.7999999999993,332.6099999999993,,,0.0,346.9,3946.0895499999892,112678.48354399997,0.0,Close_GT_20EMA,Cross_Down,
