Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-11-19,4165.0,4182.15,4126.25,4135.75,829535.0,-0.5,4152.020000000204,4149.719999999881,4105.09,49.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-11-20,4140.0,4182.0,4127.4,4138.55,813879.0,0.1,4126.299999999588,4144.761818181532,4108.28,50.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-11-21,4140.0,4160.0,4112.0,4123.65,702853.0,-0.4,4119.240000000056,4131.594545454762,4109.74,51.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-22,4130.0,4143.8,4041.0,4078.3,1222615.0,-1.1,4093.170000000304,4113.819090908881,4106.75,0.0,0.3,0.0,0.0,0.0,0.0,,4083.55,0.0,,-11176.0,361147.2466651999,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-11-25,4100.0,4149.15,4062.3,4141.7,1389304.0,1.6,4113.919999999857,4112.713636363707,4110.08,1.0,0.28,4093.170000000304,4148.610000000044,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2019-11-26,4145.0,4173.95,4087.0,4098.35,1502727.0,-1.0,4103.640000000012,4099.520909090932,4108.96,0.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-11-27,4121.0,4124.9,4095.0,4118.35,485064.0,0.5,4113.960000000217,4092.1936363637724,4109.85,1.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-11-28,4120.0,4139.05,4065.0,4102.05,969708.0,-0.4,4112.580000000025,4093.864545454391,4109.11,0.0,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-11-29,4095.0,4135.0,4062.35,4074.2,831983.0,-0.7,4080.670000000049,4087.2427272724817,4105.79,0.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-12-02,4075.0,4077.35,3920.1,3950.45,2065404.0,-3.0,4000.6900000003297,4037.5163636362704,4090.99,0.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-03,3939.95,3995.0,3886.5,3964.55,1984382.0,0.4,3950.0799999998126,3999.9827272726543,4078.95,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-04,3958.0,4004.1,3935.0,3990.85,1430830.0,0.7,3950.0100000000384,3981.4327272727387,4070.56,0.0,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-05,3990.85,4034.0,3968.0,3990.85,1255304.0,0.0,3968.91999999998,3967.959090909393,4062.97,0.0,-0.29,3950.0100000000384,4093.170000000304,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-12-06,4010.0,4027.8,3927.4,3951.65,1171355.0,-1.0,3975.409999999757,3939.117272727086,4052.37,0.0,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-09,3969.6,3971.45,3880.25,3944.85,1268942.0,-0.2,3952.8299999994197,3927.5145454543635,4042.13,0.0,-0.39,0.0,0.0,3975.409999999757,4193.800000000132,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-10,3950.0,3995.0,3945.5,3986.85,1159480.0,1.1,3962.2099999997836,3932.4881818182002,4036.86,0.0,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-11,4001.5,4055.0,3984.05,4036.8,1365981.0,1.3,4007.619999999981,3964.799090909388,4036.86,0.0,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-12,4050.0,4065.0,4010.05,4057.15,1087056.0,0.5,4056.049999999901,4005.3281818182395,4038.79,1.0,-0.24,0.0,0.0,0.0,0.0,4057.15,3935.15,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-12-13,4070.0,4089.25,4041.1,4071.95,861656.0,0.4,4084.4200000008204,4047.849090909338,4041.95,2.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-16,4087.95,4087.95,4031.55,4039.45,826069.0,-0.8,4066.510000000424,4054.5154545455734,4041.71,0.0,-0.14,0.0,0.0,4084.4200000008204,3975.409999999757,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-12-17,4056.95,4155.0,4046.95,4135.75,1379484.0,2.4,4104.259999999638,4092.4145454546488,4050.67,1.0,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-12-18,4140.45,4158.85,4101.05,4119.35,1109775.0,-0.4,4122.369999999948,4120.570000000102,4057.21,2.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-19,4113.05,4145.0,4085.3,4091.85,736104.0,-0.7,4115.61000000023,4132.216363636639,4060.51,3.0,0.09,0.0,0.0,4122.369999999948,4084.4200000008204,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-12-20,4107.0,4145.0,4081.0,4135.6,1054234.0,1.1,4134.080000000631,4145.62727272723,4067.66,4.0,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-23,4138.6,4184.0,4130.0,4160.0,1137879.0,0.6,4141.459999999832,4156.073636363493,4076.45,5.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-24,4158.0,4180.7,4125.65,4139.5,751979.0,-0.5,4150.949999999775,4156.102727272686,4082.46,6.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-26,4149.95,4196.45,4133.25,4187.1,1265020.0,1.1,4181.690000000526,4174.239090909141,4092.42,7.0,0.35,0.0,0.0,0.0,0.0,,,4015.361355,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-12-27,4198.0,4260.0,4192.0,4252.65,1126648.0,1.6,4227.210000000239,4210.891818181881,4107.68,8.0,0.48,0.0,0.0,0.0,0.0,,,4171.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-30,4274.85,4281.55,4230.0,4243.3,831910.0,-0.2,4252.4600000002465,4236.610909091145,4120.6,9.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-31,4247.0,4266.4,4218.6,4234.75,779608.0,-0.2,4260.799999999828,4243.529999999835,4131.47,10.0,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-01,4237.8,4252.0,4221.0,4231.3,407042.0,-0.1,4243.920000000209,4257.864545454275,4140.98,11.0,0.65,0.0,0.0,4260.799999999828,4122.369999999948,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-01-02,4240.0,4295.75,4235.0,4246.05,863844.0,0.3,4236.56999999974,4268.802727272494,4150.98,12.0,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-03,4220.0,4234.8,4173.0,4193.45,1176850.0,-1.2,4212.090000000031,4249.159090909243,4155.03,13.0,0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-06,4164.0,4204.0,3983.8,3996.7,2866735.0,-4.7,4077.6599999996834,4164.75545454533,4139.95,0.0,0.25,0.0,0.0,0.0,0.0,,,0.0,4164.0,8744.146937999993,369891.3936031999,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-01-07,4055.0,4092.0,3996.2,4007.65,2149042.0,0.3,3995.700000000288,4096.59090909101,4127.35,0.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-08,3950.0,4060.35,3950.0,4049.95,1630576.0,1.1,3983.1600000006874,4047.249090909165,4119.98,0.0,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2020-01-09,4105.9,4148.0,4080.0,4124.2,1419388.0,1.8,4057.3400000003767,4037.9618181817714,4120.38,1.0,-0.03,3983.1600000006874,3950.0100000000384,0.0,0.0,4124.2,4000.2,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F50
2020-01-10,4130.1,4185.9,4118.0,4144.85,1106624.0,0.5,4147.240000000253,4052.349090908876,4122.71,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2020-01-13,4168.0,4182.25,4146.0,4164.5,645152.0,0.5,4179.949999999641,4077.5345454546587,4126.69,3.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-14,4170.0,4202.4,4150.45,4193.0,703434.0,0.7,4200.580000000191,4115.153636363729,4133.01,4.0,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-15,4189.95,4220.0,4170.05,4207.25,616976.0,0.3,4209.6100000002625,4159.282727272517,4140.08,5.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-16,4190.0,4229.95,4188.0,4220.25,578728.0,0.3,4224.679999999822,4212.164545454794,4147.71,6.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-17,4217.0,4242.0,4202.0,4231.75,671129.0,0.3,4235.699999999946,4259.90636363635,4155.72,7.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-01-20,4229.0,4252.95,4125.15,4152.6,848639.0,-1.9,4189.710000000321,4238.866363636273,4155.42,0.0,0.24,0.0,0.0,4235.699999999946,4260.799999999828,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-01-21,4149.95,4186.1,4117.05,4138.6,897922.0,-0.3,4149.100000000541,4206.676363636423,4153.82,0.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-22,4186.0,4186.5,4123.35,4142.2,797901.0,0.1,4127.230000000127,4177.047272726893,4152.71,0.0,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-23,4123.0,4163.85,4085.0,4125.8,1154522.0,-0.4,4113.730000000134,4151.570909091241,4150.15,0.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-24,4120.0,4205.65,4111.0,4194.5,864892.0,1.7,4164.939999999688,4153.869999999948,4154.37,1.0,0.11,4113.730000000134,3983.1600000006874,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2020-01-27,4174.0,4208.0,4154.0,4164.35,782155.0,-0.7,4173.849999999738,4146.975454545402,4155.32,2.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-28,4150.15,4249.0,4150.15,4213.0,1052764.0,1.2,4203.9999999998945,4162.5954545453615,4160.82,3.0,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-29,4244.9,4444.0,4215.1,4419.0,4581413.0,4.9,4344.310000000973,4251.13818181854,4185.4,4.0,0.37,0.0,0.0,0.0,0.0,,,4330.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-30,4464.0,4485.0,4344.85,4364.3,3577774.0,-1.2,4389.879999999932,4311.834545454334,4202.44,5.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-31,4370.0,4420.1,4333.8,4365.9,1736927.0,0.0,4416.190000000235,4367.526363636622,4218.01,6.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-01,4350.0,4447.5,4203.3,4276.05,2152563.0,-2.1,4342.250000000269,4369.0318181818875,4223.54,7.0,0.44,0.0,0.0,4416.190000000235,4235.699999999946,,,0.0,4330.0,17538.045944000016,387429.43954719993,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2020-02-03,4250.2,4376.9,4250.2,4359.35,1094181.0,1.9,4315.410000000087,4389.780000000093,4236.47,8.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-04,4387.95,4550.0,4377.15,4519.25,1958323.0,3.7,4437.640000000276,4454.445454545472,4263.4,9.0,0.58,4315.410000000087,4113.730000000134,0.0,0.0,4519.25,4383.25,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-05,4515.0,4539.95,4477.65,4528.2,1285631.0,0.2,4523.309999999634,4498.356363636405,4288.62,10.0,0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-02-06,4528.2,4677.85,4525.0,4666.35,1846477.0,3.1,4659.729999999923,4581.782727272905,4324.6,11.0,0.86,0.0,0.0,0.0,0.0,,,4472.701725,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-07,4663.95,4686.9,4626.1,4654.3,950326.0,-0.3,4692.889999999577,4629.2790909090545,4356.0,12.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-10,4660.0,4734.0,4640.0,4721.75,1160879.0,1.4,4724.189999999842,4683.081818181658,4390.83,13.0,1.13,0.0,0.0,0.0,0.0,,,4631.75,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-11,4737.0,4785.0,4736.0,4749.35,1167429.0,0.6,4763.5299999999115,4759.869090909255,4424.97,14.0,1.25,0.0,0.0,0.0,0.0,,,4656.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-12,4770.0,4782.2,4722.0,4768.7,882964.0,0.4,4772.039999999368,4814.381818181559,4457.71,15.0,1.36,0.0,0.0,0.0,0.0,,,4674.7,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-02-13,4766.0,4800.6,4735.0,4795.35,681039.0,0.6,4803.699999999961,4856.362727272586,4489.87,16.0,1.44,0.0,0.0,0.0,0.0,,,4701.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-14,4800.0,4815.0,4768.0,4781.75,731118.0,-0.3,4796.57999999978,4852.250909090901,4517.67,17.0,1.5,0.0,0.0,4803.699999999961,4416.190000000235,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-17,4781.75,4798.0,4750.05,4776.65,716484.0,-0.1,4787.890000000125,4835.453636363563,4542.33,18.0,1.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-18,4769.4,4771.95,4701.6,4758.0,728611.0,-0.4,4768.070000000108,4821.431818181714,4562.87,19.0,1.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-19,4785.0,4887.0,4780.1,4878.05,1172049.0,2.5,4826.289999999975,4837.649090909166,4592.89,20.0,1.46,4768.070000000108,4315.410000000087,0.0,0.0,,,4783.05,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-20,4867.9,4923.4,4853.75,4880.45,1634643.0,0.0,4874.739999999925,4863.2427272728055,4620.27,21.0,1.49,0.0,0.0,0.0,0.0,,,4784.45,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-02-24,4840.0,4876.0,4751.2,4803.95,1263389.0,-1.6,4854.829999999929,4848.32090909094,4637.77,22.0,1.36,0.0,0.0,4874.739999999925,4803.699999999961,,,0.0,4784.45,21727.631149999987,409157.0706971999,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-25,4849.9,4849.9,4784.0,4825.95,959309.0,0.5,4841.640000000205,4846.326363636243,4655.69,23.0,1.31,0.0,0.0,0.0,0.0,4825.95,4680.95,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-02-26,4815.0,4837.75,4767.25,4810.0,851346.0,-0.3,4801.560000000001,4838.658181818273,4670.39,24.0,1.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-27,4815.0,4815.0,4712.1,4759.8,1174870.0,-1.0,4768.98000000028,4814.210000000064,4678.9,25.0,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-28,4640.0,4640.0,4311.75,4465.85,4941410.0,-6.2,4584.640000000247,4694.030909090696,4658.61,0.0,0.54,0.0,0.0,0.0,0.0,,4640.0,0.0,,-15619.799999999985,392702.18830919993,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2020-03-02,4600.0,4617.95,4305.65,4360.75,2238216.0,-2.4,4389.559999999532,4552.79727272725,4630.24,0.0,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-03,4400.0,4474.95,4320.05,4454.1,2023503.0,2.1,4347.930000000197,4465.755454545564,4613.47,0.0,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2020-03-04,4466.0,4496.8,4225.0,4286.4,2472991.0,-3.8,4273.669999999664,4334.644545454823,4582.32,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-05,4310.0,4367.55,4273.15,4330.7,1833295.0,1.0,4310.6300000001065,4268.570909090849,4558.35,0.0,-0.3,4273.669999999664,4768.070000000108,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-03-06,4125.0,4238.0,4036.5,4225.85,3312238.0,-2.4,4252.919999999955,4196.611818181991,4526.69,0.0,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-09,4070.0,4127.5,3945.15,4026.8,3545633.0,-4.7,4081.7400000002526,4076.2954545454704,4479.08,0.0,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-11,4014.0,4118.9,3985.0,4030.65,2793788.0,0.1,4017.00000000016,4004.0990909086686,4436.37,0.0,-0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-12,3860.0,3869.95,3628.1,3734.35,5272622.0,-7.4,3792.089999999036,3869.7345454549068,4369.51,0.0,-0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-03-13,3440.0,4043.5,3281.05,3952.55,4849922.0,5.8,3826.2300000001997,3859.380000000121,4329.8,0.0,-0.76,3792.089999999036,4273.669999999664,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-16,3833.45,3833.45,3600.0,3672.25,3140526.0,-7.1,3725.880000000354,3737.436363636516,4267.18,0.0,-0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-17,3702.1,3734.7,3402.0,3444.85,2558616.0,-6.2,3520.190000000439,3559.2036363639054,4188.86,0.0,-0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-18,3490.0,3530.0,3018.9,3061.35,5443764.0,-11.1,3202.3300000004238,3317.117272727075,4081.48,0.0,-1.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-19,2800.0,3053.05,2484.7,2746.1,8324859.0,-10.3,2770.6600000002654,3008.55454545439,3954.3,0.0,-1.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-20,2799.85,3044.0,2621.65,2951.9,6110309.0,7.5,2747.4000000004307,2863.9627272725047,3858.83,0.0,-1.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-23,2656.75,2700.0,2225.0,2266.15,4844366.0,-23.2,2400.6999999996624,2536.712727272359,3707.15,0.0,-1.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-24,2472.0,2568.65,2104.65,2474.2,6257226.0,9.2,2369.0900000000547,2348.4172727273544,3589.73,0.0,-1.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-03-25,2450.0,2700.0,2400.0,2585.6,6226366.0,4.5,2445.050000000105,2284.0627272728016,3494.09,0.0,-1.44,2369.0900000000547,3792.089999999036,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-26,2637.3,2936.5,2565.05,2793.7,5096124.0,8.0,2614.9200000001674,2311.1581818183186,3427.39,0.0,-1.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-27,2955.0,3040.0,2500.0,2542.3,7170719.0,-9.0,2706.750000000058,2346.3545454543782,3343.1,0.0,-1.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-30,2390.05,2414.4,2226.0,2242.1,7698376.0,-11.8,2426.08000000006,2298.7081818179577,3238.24,0.0,-1.33,0.0,0.0,2706.750000000058,4874.739999999925,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-31,2305.1,2340.0,2100.0,2215.8,11043174.0,-1.2,2217.6599999995087,2274.504545454649,3140.86,0.0,-1.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-04-01,2180.0,2286.9,2132.65,2219.35,6408401.0,0.2,2107.6100000001898,2241.8663636362617,3053.1,0.0,-1.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-03,2268.8,2343.7,2183.05,2207.5,6172683.0,-0.5,2146.939999999682,2188.011818181869,2972.57,0.0,-1.44,2107.6100000001898,2369.0900000000547,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-07,2245.0,2286.0,2081.5,2253.35,11163774.0,2.1,2230.4600000003497,2220.5345454544586,2904.07,0.0,-1.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-04-08,2184.0,2374.0,2144.15,2332.9,9109346.0,3.5,2299.4200000002093,2181.4909090908623,2849.67,0.0,-1.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-09,2391.0,2566.15,2367.1,2551.85,7193807.0,9.4,2471.070000000065,2256.0536363636347,2821.31,0.0,-1.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-13,2520.0,2520.0,2265.95,2287.3,8183271.0,-10.4,2418.1999999998516,2257.2709090908247,2770.45,0.0,-1.14,0.0,0.0,2471.070000000065,2706.750000000058,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-15,2345.0,2368.0,2168.4,2182.45,9333672.0,-4.6,2284.0899999999892,2280.1581818182267,2714.45,0.0,-1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-16,2145.0,2250.0,2122.0,2220.0,7246740.0,1.7,2195.859999999826,2299.0781818182586,2667.36,0.0,-1.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-04-17,2355.0,2375.9,2235.2,2308.15,10191558.0,4.0,2199.010000000242,2305.9899999998543,2633.15,0.0,-1.06,2195.859999999826,2107.6100000001898,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-20,2325.0,2345.5,2265.0,2308.25,5403325.0,0.0,2294.749999999949,2304.0736363637316,2602.21,0.0,-1.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
