Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-04-05,502.5,502.7,495.5,497.98,3699169.0,-1.3,499.5879999999993,504.6719999999939,509.77,0.0,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-04-06,499.08,502.9,496.0,499.8,2689504.0,0.4,497.40199999999277,500.6125454545511,508.82,0.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-04-07,500.45,500.45,489.5,490.78,3202254.0,-1.8,491.7600000000216,495.4774545454502,507.1,0.0,-0.24,0.0,0.0,0.0,0.0,,494.92,0.0,,-2704.0,83588.75322400003,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-04-10,492.45,494.75,475.05,476.7,4764236.0,-2.9,481.4120000000057,486.180181818188,504.2,0.0,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-04-11,478.02,485.85,478.02,483.58,4327733.0,1.4,479.3879999999972,481.1309090909167,502.24,0.0,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-04-12,485.0,488.45,480.18,484.42,3348376.0,0.2,479.4640000000177,478.6859999999733,500.54,0.0,-0.59,479.3879999999972,503.88800000003175,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-04-13,485.0,495.0,463.32,465.7,15486594.0,-3.9,471.7479999999996,471.25090909090295,497.22,0.0,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-04-17,465.0,466.05,461.75,462.45,3606717.0,-0.7,465.29400000000805,464.79836363635786,493.91,0.0,-0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-04-18,462.38,467.0,459.55,461.32,2323759.0,-0.2,458.19599999999537,460.3730909090891,490.81,0.0,-0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-04-19,461.5,465.0,456.32,459.6,5035851.0,-0.4,455.89399999997477,456.72600000000875,487.84,0.0,-1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-04-20,460.75,464.85,459.28,463.65,2274500.0,0.9,461.15400000000557,455.6376363636159,485.53,0.0,-1.1,455.89399999997477,479.3879999999972,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-04-21,467.4,467.4,460.55,461.85,1788733.0,-0.4,461.9999999999936,456.1639999999925,483.28,0.0,-1.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-04-24,458.75,464.25,456.5,463.28,2778333.0,0.3,463.1740000000081,457.45036363636814,481.37,0.0,-1.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-04-25,462.95,466.5,460.28,464.68,2368530.0,0.3,464.57000000000266,457.9043636363658,479.78,0.0,-1.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-04-26,464.98,467.78,455.1,457.12,4542248.0,-1.6,460.0700000000352,457.77836363637243,477.62,0.0,-1.06,0.0,0.0,464.57000000000266,518.1280000000145,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-04-27,458.0,464.5,458.0,462.62,3898604.0,1.2,460.9859999999761,461.1636363636443,476.2,0.0,-1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-04-28,463.42,463.7,457.8,459.48,2514851.0,-0.7,459.5040000000031,460.9092727272782,474.6,0.0,-1.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-02,462.0,463.2,457.55,461.3,1615563.0,0.4,460.1600000000147,460.972909090916,473.34,0.0,-0.98,459.5040000000031,455.89399999997477,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-03,463.25,469.55,458.82,467.15,2329724.0,1.3,465.28200000002994,462.89418181819065,472.75,0.0,-0.85,460.1600000000147,459.5040000000031,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Cross_Up,
2017-05-04,468.5,469.82,464.45,468.82,2639903.0,0.4,467.88800000002766,464.730363636361,472.37,0.0,-0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-05-05,468.0,468.68,460.0,465.75,2216394.0,-0.7,468.51199999996356,465.81309090907416,471.74,0.0,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-05-08,469.0,474.28,466.0,472.75,2353549.0,1.5,471.45400000000814,468.83945454544835,471.84,1.0,-0.55,0.0,0.0,0.0,0.0,472.75,457.75,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-05-09,475.3,475.98,471.05,473.32,2824686.0,0.1,472.8119999999999,471.7541818181876,471.98,2.0,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-10,473.58,475.0,468.58,471.82,1682151.0,-0.3,473.2059999999956,473.8830909090973,471.96,0.0,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-05-11,473.42,474.92,468.78,472.05,1614741.0,0.0,473.4720000000152,474.1899999999864,471.97,1.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-05-12,476.5,483.0,475.72,482.12,5489998.0,2.1,477.90600000001086,478.2612727272849,472.94,2.0,-0.15,473.4720000000152,460.1600000000147,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-15,481.75,481.75,474.55,475.78,3648582.0,-1.3,478.06199999999876,478.4507272727467,473.21,3.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-16,476.55,480.08,473.48,477.5,3065084.0,0.4,478.87199999999507,478.7092727272793,473.62,4.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-05-17,475.8,479.22,471.92,476.4,1457754.0,-0.2,477.58600000000786,478.874181818175,473.88,5.0,0.0,0.0,0.0,478.87199999999507,464.57000000000266,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2017-05-18,471.5,486.95,471.42,480.88,4028924.0,0.9,478.163999999992,480.41618181818876,474.55,6.0,0.07,477.58600000000786,473.4720000000152,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-05-19,480.75,481.35,473.92,478.98,2128698.0,-0.4,479.8639999999941,480.03000000000065,474.97,7.0,0.1,478.163999999992,477.58600000000786,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-22,479.2,483.45,478.28,480.72,2751526.0,0.4,480.70000000001255,480.9232727272787,475.52,8.0,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-23,482.32,483.5,477.05,478.65,2019991.0,-0.4,479.99399999999133,480.7807272727364,475.82,9.0,0.15,0.0,0.0,480.70000000001255,478.87199999999507,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-24,480.0,482.75,474.8,477.4,2818143.0,-0.3,477.86800000000426,479.615636363629,475.97,10.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-25,480.5,493.3,480.5,491.65,5219257.0,3.0,485.8839999999934,483.1149090909248,477.46,11.0,0.26,477.86800000000426,478.163999999992,0.0,0.0,,,481.65,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-05-26,493.5,500.0,490.3,497.85,2494002.0,1.3,494.70600000001286,489.7009090909037,479.4,12.0,0.41,0.0,0.0,0.0,0.0,,,487.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-29,495.45,498.35,487.85,492.58,3154217.0,-1.1,497.28800000002457,492.3403636363648,480.66,13.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-30,491.0,500.0,489.32,498.1,1858455.0,1.1,499.9819999999736,496.3143636363707,482.32,14.0,0.54,0.0,0.0,0.0,0.0,,,488.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-31,496.78,496.78,487.42,488.52,3881950.0,-1.9,492.5380000000197,495.63527272729607,482.91,15.0,0.49,0.0,0.0,499.9819999999736,480.70000000001255,,,0.0,488.1,2525.207520000004,86113.96074400004,0.0,Close_GT_20EMA,Cross_Down,
2017-06-01,484.65,489.85,479.28,485.7,2754303.0,-0.6,486.8779999999788,494.2169090909315,483.18,16.0,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-06-02,486.7,487.72,482.1,484.72,1958983.0,-0.2,484.30000000000064,491.81709090907816,483.32,17.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-05,485.0,486.0,478.52,479.38,2731349.0,-1.1,479.03599999998096,487.6074545454651,482.95,0.0,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-06-06,482.5,493.75,482.2,489.68,3504343.0,2.1,484.80000000001513,486.6150909090828,483.59,1.0,0.27,479.03599999998096,477.86800000000426,0.0,0.0,489.68,474.68,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-06-07,492.5,494.45,472.5,480.65,6227523.0,-1.8,482.998000000002,481.6516363636224,483.31,0.0,0.18,0.0,0.0,0.0,0.0,,474.68,0.0,,-2625.0,83312.43110400005,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-06-08,481.48,481.48,474.08,478.22,3097676.0,-0.5,480.1839999999788,478.52145454547076,482.82,0.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-06-09,469.28,475.48,461.5,474.3,7378831.0,-0.8,476.1220000000053,476.0096363636494,482.01,0.0,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-06-12,471.68,482.6,470.05,481.92,4295838.0,1.6,476.5800000000047,476.36072727273677,482.0,0.0,0.01,476.1220000000053,479.03599999998096,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-06-13,476.75,481.48,475.8,478.9,2468897.0,-0.6,478.83799999998246,477.3539999999988,481.71,0.0,-0.02,476.5800000000047,476.1220000000053,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-06-14,480.0,480.95,475.6,479.3,3719055.0,0.1,479.8799999999983,477.61672727272685,481.48,0.0,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-06-15,479.82,483.98,474.8,476.05,2764031.0,-0.7,478.2699999999971,476.6956363636365,480.96,0.0,-0.08,0.0,0.0,479.8799999999983,499.9819999999736,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-06-16,474.55,476.92,468.0,470.12,5474225.0,-1.2,471.9680000000021,474.0563636363772,479.93,0.0,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-06-19,469.98,470.12,464.0,464.92,3427930.0,-1.1,466.429999999983,469.3490909090983,478.5,0.0,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-06-20,467.5,473.45,467.02,471.78,2592198.0,1.5,467.20000000000846,469.8603636363705,477.86,0.0,-0.28,466.429999999983,476.5800000000047,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-06-21,472.5,474.5,468.02,471.68,1867932.0,-0.0,469.4940000000257,469.5074545454778,477.27,0.0,-0.29,467.20000000000846,466.429999999983,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-06-22,473.85,484.35,467.55,470.08,4732621.0,-0.3,471.05200000001366,468.6050909090877,476.59,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-06-23,472.5,474.58,469.0,471.62,3201509.0,0.3,472.3559999999942,467.894727272723,476.11,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-06-27,472.5,474.0,461.88,463.52,3452330.0,-1.7,466.4200000000094,466.0563636363513,474.91,0.0,-0.35,0.0,0.0,472.3559999999942,479.8799999999983,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-06-28,466.4,466.5,460.5,462.35,2952612.0,-0.3,462.80599999998867,464.2134545454405,473.72,0.0,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-06-29,465.1,473.98,463.3,465.1,7957020.0,0.6,462.6879999999919,464.303272727278,472.9,0.0,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-06-30,465.4,469.0,464.5,467.78,2108350.0,0.6,464.854000000003,465.4434545454655,472.41,0.0,-0.39,462.6879999999919,467.20000000000846,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-07-03,470.55,477.5,467.3,475.95,2544462.0,1.7,472.9979999999987,468.67109090909685,472.75,1.0,-0.29,0.0,0.0,0.0,0.0,475.95,460.95,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2017-07-04,476.92,485.0,474.7,481.08,2583863.0,1.1,480.11399999999867,472.3129090909042,473.54,2.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-05,479.5,479.5,472.7,475.45,2113114.0,-1.2,479.87200000000666,474.5003636363574,473.72,3.0,-0.11,0.0,0.0,480.11399999999867,472.3559999999942,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-06,472.5,478.5,472.1,473.5,1914860.0,-0.4,476.94000000000835,475.7939999999827,473.7,0.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-07,471.92,472.72,466.52,467.7,2888443.0,-1.2,469.91999999998643,474.664727272715,473.13,0.0,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-07-10,472.5,514.45,468.65,478.52,847546.0,2.3,472.67600000002176,477.7110909090966,473.64,1.0,-0.05,469.91999999998643,462.6879999999919,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-07-11,478.32,494.75,478.32,487.68,5769854.0,1.9,482.46600000000626,481.92545454549395,474.98,2.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-07-12,487.48,490.75,484.38,486.18,3137988.0,-0.3,487.7840000000051,484.0698181818068,476.05,3.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-13,488.62,491.72,482.05,488.52,2585196.0,0.5,491.58000000003085,486.27272727272384,477.23,4.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-14,499.72,503.42,483.02,486.02,11239090.0,-0.5,488.5520000000063,486.8705454545293,478.07,5.0,0.22,0.0,0.0,491.58000000003085,480.11399999999867,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-17,487.5,496.0,487.0,492.02,3849125.0,1.2,489.7880000000056,490.18018181817615,479.4,6.0,0.29,0.0,0.0,0.0,0.0,,,471.047715,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2017-07-18,493.02,502.4,490.55,492.8,4130090.0,0.2,492.45599999997285,493.9087272727256,480.68,7.0,0.33,0.0,0.0,0.0,0.0,,,482.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-19,490.72,494.32,484.55,489.92,2945139.0,-0.6,491.7720000000095,494.87709090908083,481.56,8.0,0.34,0.0,0.0,492.45599999997285,491.58000000003085,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-07-20,489.65,489.92,483.48,484.72,3404870.0,-1.1,488.1559999999928,492.8698181818081,481.86,9.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-21,486.5,491.28,485.7,490.05,2990377.0,1.1,487.49799999998186,490.93181818183416,482.64,10.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-07-24,491.75,497.0,491.3,495.28,3064588.0,1.1,491.57199999998136,491.7454545454706,483.84,11.0,0.38,487.49799999998186,469.91999999998643,0.0,0.0,,,485.28,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-07-25,495.0,499.5,493.1,496.92,3572807.0,0.3,496.29000000000633,494.0434545454674,485.09,12.0,0.43,0.0,0.0,0.0,0.0,,,486.92,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-07-26,499.05,499.5,495.2,497.02,3435012.0,0.0,499.0919999999637,495.5720000000066,486.22,13.0,0.47,0.0,0.0,0.0,0.0,,,487.02,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-27,498.0,502.0,483.4,485.52,6338426.0,-2.3,491.4940000000338,493.0045454545498,486.16,0.0,0.35,0.0,0.0,499.0919999999637,492.45599999997285,,,0.0,487.02,1760.6725499999989,85073.10365400005,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2017-07-28,488.0,501.5,481.15,498.68,5549214.0,2.7,493.76400000002525,494.6469090909011,487.35,1.0,0.37,0.0,0.0,0.0,0.0,498.68,483.68,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-07-31,495.95,510.85,493.38,505.6,9579124.0,1.4,500.55200000001696,499.18927272729275,489.09,2.0,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-08-01,505.5,508.5,499.18,502.78,3844699.0,-0.6,504.2400000000289,502.1727272727401,490.39,3.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-02,503.0,506.38,493.6,496.68,2128792.0,-1.2,503.13600000000497,501.9285454545445,490.99,4.0,0.42,0.0,0.0,504.2400000000289,499.0919999999637,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-08-03,495.5,499.38,490.12,492.0,2320174.0,-0.9,494.6919999999857,498.6589090909084,491.09,5.0,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-08-04,494.0,494.5,488.02,491.88,2674509.0,-0.0,490.14399999998795,496.01672727272955,491.16,6.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-08-07,491.75,491.88,482.85,484.12,3036872.0,-1.6,485.0679999999734,491.63999999999885,490.49,0.0,0.2,0.0,0.0,0.0,0.0,,483.68,0.0,,-2550.0,82348.46591800005,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-08-08,484.25,485.12,477.52,481.92,3002324.0,-0.5,481.84000000000015,487.4400000000146,489.68,0.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-09,483.82,486.95,482.28,484.68,1961205.0,0.6,482.0000000000141,485.03163636363047,489.2,0.0,0.04,481.84000000000015,487.49799999998186,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-08-10,484.95,493.75,484.68,490.62,4570342.0,1.2,486.25199999998915,483.04836363635786,489.33,1.0,0.04,482.0000000000141,481.84000000000015,0.0,0.0,490.62,475.62,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F50
2017-08-11,488.0,498.5,484.8,493.85,3272078.0,0.7,492.67000000000326,484.5347272727288,489.76,2.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-08-14,494.0,494.6,488.58,490.72,1908235.0,-0.6,493.7120000000059,486.5872727272754,489.86,3.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-08-16,491.0,493.05,484.5,487.6,3089040.0,-0.6,490.68200000000854,487.80963636363236,489.64,0.0,0.04,0.0,0.0,493.7120000000059,504.2400000000289,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-08-17,502.5,514.62,499.02,510.42,12892130.0,4.7,501.31200000002445,496.52327272727825,491.62,1.0,0.19,0.0,0.0,0.0,0.0,,,499.42,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-08-18,508.95,508.95,442.1,461.62,82202480.0,-9.6,479.8900000000017,486.6932727272696,488.76,0.0,-0.06,0.0,0.0,0.0,0.0,,,0.0,499.42,1295.900895200002,83644.36681320005,0.0,Cross_Blw_20EMA,Cross_Down,
2017-08-21,462.0,462.0,435.0,436.7,45203588.0,-5.4,450.6080000000293,469.8876363636182,483.8,0.0,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-22,447.6,448.52,430.0,437.7,24621299.0,0.2,432.103999999963,454.8852727272806,479.41,0.0,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-23,440.0,451.85,436.95,446.4,30642095.0,2.0,428.17600000004313,444.9803636363649,476.27,0.0,-0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-24,455.0,459.12,451.18,456.08,21190262.0,2.2,447.42400000000646,440.9089090909156,474.35,0.0,-0.6,428.17600000004313,482.0000000000141,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-08-28,471.98,476.98,469.0,470.5,20356054.0,3.2,466.67200000002595,444.5669090909023,473.98,0.0,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-29,470.72,471.0,462.78,463.72,6684696.0,-1.4,470.1079999999911,447.6261818181747,473.0,0.0,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-30,468.6,469.5,462.05,463.32,8074832.0,-0.1,468.3000000000143,451.56472727274195,472.08,0.0,-0.46,0.0,0.0,470.1079999999911,493.7120000000059,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-31,464.4,464.48,456.45,457.48,7511226.0,-1.3,461.3439999999914,454.35636363634785,470.69,0.0,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-09-01,457.98,462.95,455.0,459.98,4216961.0,0.5,457.54399999998714,464.2185454545447,469.67,0.0,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-09-04,460.5,460.55,446.75,450.1,5088554.0,-2.1,452.8040000000169,463.6589090909124,467.81,0.0,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-05,451.0,452.5,448.62,450.95,4891696.0,0.2,449.9420000000291,459.0372727272868,466.2,0.0,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-06,450.0,450.15,445.0,447.8,3867955.0,-0.7,447.5839999999839,452.75018181817995,464.45,0.0,-0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
