Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-06-09,672.55,676.48,665.5,667.85,3162802.0,0.3,668.0140000000424,661.9990909091048,667.45,1.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-06-12,663.28,664.88,658.5,659.72,1927513.0,-1.2,664.862000000001,661.2690909090861,666.71,0.0,-0.15,0.0,0.0,668.0140000000424,683.1479999999592,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-06-13,660.3,663.5,655.5,657.18,1377291.0,-0.4,657.8659999999818,660.9292727272416,665.8,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-06-14,657.95,680.0,657.95,678.75,12101027.0,3.3,668.8959999999909,667.4021818181477,667.04,1.0,-0.06,657.8659999999818,658.1180000000309,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2017-06-15,680.0,697.5,679.55,691.98,6466804.0,1.9,684.5540000000201,676.741272727254,669.41,2.0,0.11,0.0,0.0,0.0,0.0,,,662.60415,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-16,694.55,697.9,684.65,694.4,7477157.0,0.3,697.2380000000248,685.0487272726932,671.79,3.0,0.25,0.0,0.0,0.0,0.0,,,680.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-19,695.1,707.9,695.1,704.62,3482912.0,1.5,707.4919999999547,695.6001818181712,674.92,4.0,0.42,0.0,0.0,0.0,0.0,,,690.62,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-20,704.5,711.05,703.72,706.18,2318399.0,0.2,708.6860000000597,702.8559999999816,677.9,5.0,0.56,0.0,0.0,0.0,0.0,,,692.18,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-21,703.9,714.0,702.12,711.0,4569943.0,0.7,711.6000000000286,711.6816363636544,681.05,6.0,0.69,0.0,0.0,0.0,0.0,,,697.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-06-22,714.72,722.7,713.85,716.32,5055942.0,0.7,716.5480000000116,719.3514545454645,684.41,7.0,0.8,0.0,0.0,0.0,0.0,,,702.32,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-23,718.0,721.0,715.3,717.92,7118832.0,0.2,718.5560000000187,725.2210909090772,687.6,8.0,0.92,0.0,0.0,0.0,0.0,,,702.92,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-27,716.0,721.5,712.5,718.58,7449878.0,0.1,720.3440000000169,726.9616363636405,690.55,9.0,0.99,0.0,0.0,0.0,0.0,,,703.58,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-28,719.98,719.98,697.78,699.25,3558538.0,-2.7,708.3660000000209,718.3060000000178,691.38,10.0,0.82,0.0,0.0,720.3440000000169,668.0140000000424,,,0.0,703.58,5193.044940000007,111882.11589700001,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-29,700.0,705.0,695.05,696.35,2948322.0,-0.4,697.9619999999932,710.6678181818024,691.85,11.0,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-30,696.0,696.2,687.52,690.0,1786211.0,-0.9,688.8059999999841,702.5220000000016,691.68,0.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-07-03,694.1,697.35,685.5,690.52,2101886.0,0.1,685.8659999999973,695.1478181818393,691.57,0.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-07-04,695.0,713.55,694.5,710.98,4301200.0,3.0,700.9459999999565,697.0972727272808,693.41,1.0,0.5,685.8659999999973,657.8659999999818,0.0,0.0,710.98,688.98,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-07-05,714.72,723.72,712.0,721.32,6219522.0,1.5,716.0180000000119,702.5838181818117,696.07,2.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-06,724.35,725.0,719.0,721.28,3106517.0,-0.0,725.4920000000211,708.1947272727336,698.47,3.0,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-07,721.5,748.88,720.0,745.58,8193635.0,3.4,742.0200000000077,722.7034545454717,702.96,4.0,0.8,0.0,0.0,0.0,0.0,,,730.58,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-10,765.0,775.0,744.55,746.42,815433.0,0.1,748.1440000000075,736.2263636363541,707.1,5.0,0.86,0.0,0.0,0.0,0.0,,,731.42,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-11,750.5,752.2,743.5,747.18,4799229.0,0.1,751.7279999999628,748.5892727272912,710.92,6.0,0.96,0.0,0.0,0.0,0.0,,,732.18,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-12,749.7,762.5,748.75,755.55,3909797.0,1.1,757.2299999999941,758.4176363636207,715.17,7.0,1.05,0.0,0.0,0.0,0.0,,,740.55,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-07-13,754.38,762.5,753.08,761.05,5259759.0,0.7,759.1700000000355,766.4950909090676,719.54,8.0,1.16,0.0,0.0,0.0,0.0,,,746.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-14,760.0,768.0,757.78,766.88,4693011.0,0.8,766.3740000000889,771.7874545454551,724.05,9.0,1.27,0.0,0.0,0.0,0.0,,,751.88,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-17,768.5,779.8,768.5,775.88,4285809.0,1.2,775.054000000011,776.0994545454332,728.98,10.0,1.37,0.0,0.0,0.0,0.0,,,759.88,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-18,773.4,775.9,755.5,759.95,4489412.0,-2.1,768.5879999999688,774.344363636359,731.93,11.0,1.27,0.0,0.0,775.054000000011,720.3440000000169,,,0.0,759.88,7440.657416799997,119322.7733138,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-19,756.3,769.0,756.3,766.48,2695041.0,0.9,766.8340000000425,774.2419999999856,735.22,12.0,1.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-20,769.88,775.0,761.85,764.45,3114686.0,-0.3,763.8759999999995,770.9670909090955,738.01,13.0,1.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-21,775.0,795.85,772.48,792.5,22205112.0,3.7,779.3999999999905,779.8874545454623,743.2,14.0,1.22,763.8759999999995,685.8659999999973,0.0,0.0,792.5,768.5,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-24,800.0,812.45,792.5,807.62,9927229.0,1.9,802.4719999999506,791.6398181818104,749.33,15.0,1.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-07-25,812.35,812.48,798.8,801.08,4586079.0,-0.8,808.9000000000033,797.9467272727497,754.26,16.0,1.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-26,802.1,814.95,800.55,811.38,5018389.0,1.3,815.8939999999511,806.5458181818149,759.7,17.0,1.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-27,814.0,815.75,794.18,797.4,4208071.0,-1.7,804.7080000000228,808.3701818182026,763.29,18.0,1.37,0.0,0.0,815.8939999999511,775.054000000011,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-07-28,795.62,802.98,789.0,797.22,3276023.0,-0.0,798.0440000000249,809.3156363636281,766.52,19.0,1.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-31,800.98,809.4,798.0,807.6,3787034.0,1.3,802.7119999999941,813.9919999999656,770.43,20.0,1.33,798.0440000000249,763.8759999999995,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-08-01,811.38,811.38,795.75,801.8,2814298.0,-0.7,801.2880000000455,811.7485454545545,773.42,21.0,1.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-08-02,805.0,817.85,804.05,814.6,4751385.0,1.6,811.5200000000004,812.950181818187,777.34,22.0,1.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-08-03,813.42,832.45,808.52,825.05,4504776.0,1.3,821.78599999999,814.7310909091095,781.89,23.0,1.25,0.0,0.0,0.0,0.0,,,808.05,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-08-04,831.5,831.5,807.55,811.08,4247045.0,-1.7,818.0680000000111,813.9905454545601,784.67,24.0,1.14,0.0,0.0,821.78599999999,815.8939999999511,,,0.0,808.05,2080.4849999999933,121403.2583138,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-07,815.8,815.8,806.28,808.18,2180018.0,-0.4,813.9899999999319,814.2587272727069,786.91,25.0,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-08-08,809.0,810.52,793.4,801.28,2505568.0,-0.9,803.3360000000175,810.8047272727291,788.27,26.0,0.96,0.0,0.0,0.0,0.0,801.28,776.28,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-08-09,800.75,810.0,792.5,799.4,2385643.0,-0.2,796.7780000000066,808.7503636363457,789.33,27.0,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-08-10,796.52,803.32,788.98,792.18,2328843.0,-0.9,793.1079999999538,802.0592727272909,789.61,28.0,0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-08-11,775.48,790.0,766.5,773.12,3885064.0,-2.4,778.9879999999712,789.0325454545373,788.04,0.0,0.47,0.0,0.0,0.0,0.0,,775.48,0.0,,-3895.799999999993,117258.21215700002,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-08-14,780.5,792.25,780.5,786.52,3072299.0,1.7,779.3399999999547,784.02545454545,787.89,0.0,0.38,778.9879999999712,798.0440000000249,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-16,786.0,788.0,775.1,783.05,3103394.0,-0.4,779.1820000000312,777.8094545454587,787.43,0.0,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-08-17,784.5,798.82,780.58,783.55,3618179.0,0.1,782.218000000008,775.348909090907,787.06,0.0,0.21,779.1820000000312,778.9879999999712,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-18,782.0,788.9,776.58,787.7,1814011.0,0.5,788.0260000000258,778.1056363636467,787.12,1.0,0.18,0.0,0.0,0.0,0.0,787.7,763.7,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-08-21,788.5,792.08,780.12,782.2,1731188.0,-0.7,783.8059999999969,778.2056363636102,786.65,0.0,0.13,0.0,0.0,788.0260000000258,821.78599999999,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-08-22,786.0,789.95,778.02,780.02,2179230.0,-0.3,781.8219999999731,778.5478181818216,786.02,0.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-23,782.42,793.28,776.58,791.02,1901824.0,1.4,786.350000000023,782.8460000000009,786.5,1.0,0.08,781.8219999999731,779.1820000000312,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-08-24,795.0,796.55,782.25,784.02,2892571.0,-0.9,785.2839999999833,784.9096363636245,786.26,0.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-08-28,789.52,790.98,780.6,783.28,2815328.0,-0.1,785.3400000000404,786.1125454545706,785.98,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-08-29,780.92,783.75,765.0,766.08,3466421.0,-2.2,773.759999999998,778.047090909077,784.08,0.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-30,773.78,784.4,770.62,782.05,2362387.0,2.1,774.1139999999991,778.5625454545191,783.89,0.0,-0.08,773.759999999998,781.8219999999731,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-31,787.5,798.72,787.0,797.25,5738495.0,1.9,787.5820000000135,783.8787272726887,785.16,1.0,0.01,774.1139999999991,773.759999999998,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2017-09-01,799.92,808.3,799.5,805.05,3527477.0,1.0,801.6839999999556,791.2149090909281,787.06,2.0,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-04,807.75,818.08,797.92,806.68,4928375.0,0.2,812.261999999957,798.7714545454619,788.92,3.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-05,815.0,817.42,810.52,816.3,5764131.0,1.2,817.051999999976,807.5160000000187,791.53,4.0,0.32,0.0,0.0,0.0,0.0,,,779.5866900000001,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-06,813.2,826.25,811.4,822.7,11142512.0,0.8,822.0259999999844,816.1754545454432,794.5,5.0,0.44,0.0,0.0,0.0,0.0,,,806.7,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-07,823.0,832.5,815.0,818.1,7408536.0,-0.6,822.18999999997,823.1178181818223,796.75,6.0,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-08,820.0,823.25,812.1,816.9,6056729.0,-0.1,820.5840000000292,826.7685454545053,798.67,7.0,0.52,0.0,0.0,822.18999999997,788.0260000000258,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-11,821.3,826.85,816.55,817.9,5801712.0,0.1,817.8599999999516,828.823272727248,800.5,8.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-12,822.75,825.0,817.0,823.75,2971669.0,0.7,820.2499999999334,827.57054545454,802.71,9.0,0.6,817.8599999999516,774.1139999999991,0.0,0.0,,,806.75,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-13,824.0,859.9,822.0,849.0,13430225.0,3.1,838.8600000000206,835.0889090909018,807.12,10.0,0.69,0.0,0.0,0.0,0.0,,,832.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-09-14,855.8,861.5,842.0,843.85,5425486.0,-0.6,847.2799999999143,840.2163636363548,810.62,11.0,0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-15,842.0,852.85,834.75,841.8,13072853.0,-0.2,848.8400000000447,843.6538181818119,813.59,12.0,0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-18,850.0,851.05,843.1,845.55,2314174.0,0.4,848.0699999999897,846.7081818181782,816.63,13.0,0.83,0.0,0.0,848.8400000000447,822.18999999997,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-19,848.7,848.75,837.0,838.6,3528729.0,-0.8,839.9400000000169,847.1654545454558,818.72,14.0,0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-20,856.1,872.5,845.1,847.15,11402965.0,1.0,844.069999999956,850.6399999999826,821.43,15.0,0.76,839.9400000000169,817.8599999999516,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-21,847.0,851.7,836.25,841.35,5920552.0,-0.7,843.0300000000234,849.8572727272576,823.33,16.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-22,839.9,839.9,813.2,817.4,5620443.0,-2.8,827.3000000000256,839.292727272671,822.76,0.0,0.54,0.0,0.0,0.0,0.0,,,0.0,832.0,6309.251247999993,123567.46340500002,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-09-25,815.0,827.95,805.2,821.55,6505309.0,0.5,820.4399999999569,830.3345454545624,822.65,0.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-09-26,821.7,827.05,812.2,820.1,4829571.0,-0.2,814.7300000000223,821.8463636363917,822.41,0.0,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-09-27,825.6,825.7,795.5,799.15,8434196.0,-2.6,803.5699999999833,811.3700000000181,820.19,0.0,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-28,799.65,802.9,780.2,786.45,13508179.0,-1.6,792.0700000000106,798.1954545454328,816.98,0.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-29,791.75,793.4,779.1,780.9,7619230.0,-0.7,778.6399999999558,785.8245454545213,813.54,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-03,795.0,803.85,785.35,798.35,8387059.0,2.2,784.6399999999549,783.5536363636311,812.09,0.0,-0.22,778.6399999999558,839.9400000000169,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-10-04,799.2,824.95,795.6,818.85,8643924.0,2.6,807.0000000000719,789.5490909091013,812.74,1.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-10-05,825.0,828.45,818.65,824.15,4860479.0,0.6,824.4099999999999,800.1627272727269,813.83,2.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-06,824.0,839.35,822.6,837.05,5942106.0,1.6,839.4799999999996,815.3272727272877,816.04,3.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-10-09,839.0,839.8,828.0,830.65,4046109.0,-0.8,838.3699999999517,823.7254545454407,817.43,4.0,0.11,0.0,0.0,839.4799999999996,848.8400000000447,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-10,831.0,847.3,831.0,843.2,6734986.0,1.5,841.8200000000188,836.5663636363488,819.88,5.0,0.21,0.0,0.0,0.0,0.0,843.2,817.2,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-11,845.3,858.4,836.0,840.15,7049800.0,-0.4,842.6699999999887,846.8827272727385,821.81,6.0,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Down,
2017-10-12,842.1,876.8,842.1,872.75,8522926.0,3.9,860.9399999999468,863.1772727273001,826.66,7.0,0.43,0.0,0.0,0.0,0.0,,,834.51504,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-13,879.3,890.7,873.35,876.45,9833512.0,0.4,876.8699999999171,874.1954545454391,831.41,8.0,0.57,0.0,0.0,0.0,0.0,,,859.45,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-10-16,879.0,892.0,861.3,876.8,14633539.0,0.0,882.5699999999724,879.3154545454827,835.73,9.0,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-17,878.0,884.0,867.2,874.35,6354084.0,-0.3,882.5899999999865,881.8481818181863,839.41,10.0,0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-18,877.4,917.9,875.0,914.5,16765178.0,4.6,899.2500000000255,898.2054545454566,846.56,11.0,0.82,0.0,0.0,0.0,0.0,,,896.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-19,915.8,921.9,903.0,909.9,3664082.0,-0.5,911.3200000000015,908.8163636363515,852.59,12.0,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-23,912.9,944.7,909.1,939.75,12551649.0,3.3,935.3499999999913,927.641818181839,860.89,13.0,1.06,0.0,0.0,0.0,0.0,,,921.75,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-24,947.7,947.7,928.2,934.25,6335308.0,-0.6,943.5599999999595,937.6854545454444,867.88,14.0,1.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-25,940.1,945.9,929.5,939.9,4577050.0,0.6,942.6899999999532,946.5399999999772,874.74,15.0,1.25,0.0,0.0,943.5599999999595,839.4799999999996,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-10-26,940.0,957.8,931.0,947.4,7698704.0,0.8,949.2699999999468,952.1009090908447,881.66,16.0,1.29,0.0,0.0,0.0,0.0,,,928.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-27,950.0,956.7,925.7,929.85,5256749.0,-1.9,936.8999999999295,952.2690909090716,886.25,17.0,1.21,0.0,0.0,0.0,0.0,,,0.0,928.4,12178.21273599999,135745.676141,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-30,934.0,945.55,930.6,942.5,3576533.0,1.4,940.0699999999517,954.4327272727442,891.61,18.0,1.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-31,944.95,945.75,932.2,940.85,4345360.0,-0.2,939.4999999999918,952.4936363636307,896.3,19.0,1.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-01,947.75,957.8,945.75,952.55,8033040.0,1.2,946.8899999999837,950.612727272769,901.65,20.0,1.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-02,952.8,956.5,944.25,946.6,4698609.0,-0.6,951.1800000000612,950.4409090909189,905.93,21.0,1.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-11-03,955.95,955.95,940.15,945.3,2193730.0,-0.1,947.8300000000042,947.1490909090969,909.68,22.0,1.2,0.0,0.0,951.1800000000612,943.5599999999595,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-06,942.5,942.5,929.0,932.5,4460799.0,-1.4,938.7700000000696,943.4745454545256,911.86,23.0,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-11-07,933.35,935.0,903.05,906.7,9347943.0,-2.8,915.5699999999815,930.1827272727351,911.36,0.0,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-11-08,902.5,906.0,884.1,887.8,8115980.0,-2.1,892.539999999939,912.9945454545132,909.12,0.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-09,894.75,909.9,892.05,900.5,6860798.0,1.4,887.7000000000626,904.5354545454711,908.3,0.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-10,900.95,900.95,879.2,883.85,6365174.0,-1.8,881.5700000000143,889.3727272727128,905.97,0.0,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-13,885.0,891.9,873.5,875.25,4155011.0,-1.0,877.4499999999989,876.2781818181702,903.05,0.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-11-14,875.0,895.0,873.0,886.7,5706105.0,1.3,881.3299999999576,870.4772727272866,901.49,0.0,0.01,877.4499999999989,778.6399999999558,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
