Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-01-16,358.4,364.6,357.05,362.85,577654.0,1.3,361.4999999999866,363.0463636363628,345.15,13.0,0.96,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-17,362.85,364.5,358.3,359.95,1393756.0,-0.8,360.6299999999779,361.599999999978,346.56,14.0,0.94,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-18,360.3,370.65,359.05,367.0,865079.0,2.0,364.00999999999283,364.2454545454648,348.51,15.0,0.94,360.6299999999779,357.8199999999873,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-19,365.1,374.9,365.1,372.7,1091633.0,1.6,370.7399999999898,368.13909090909146,350.81,16.0,0.98,0.0,0.0,0.0,0.0,,,357.727065,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-01-20,371.0,371.0,358.25,360.7,829787.0,-3.2,366.33000000000516,366.51818181818714,351.75,17.0,0.86,0.0,0.0,370.7399999999898,363.77000000000317,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2017-01-23,356.9,364.95,356.9,363.95,768682.0,0.9,365.1999999999858,365.5999999999999,352.91,18.0,0.82,0.0,0.0,0.0,0.0,,,0.0,356.9,-1493.872994000003,100248.85598200004,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-24,369.5,369.9,361.8,364.35,883274.0,0.1,362.92999999998096,365.68000000001086,354.0,19.0,0.78,0.0,0.0,0.0,0.0,364.35,353.35,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-25,366.0,378.45,361.75,372.15,2920137.0,2.1,367.28000000001765,368.15636363636156,355.73,20.0,0.76,362.92999999998096,360.6299999999779,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-27,372.0,375.65,366.55,372.8,386491.0,0.2,373.2699999999959,370.82545454544675,357.36,21.0,0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-01-30,370.0,374.0,368.1,371.45,361868.0,-0.4,373.6299999999635,371.46181818181753,358.7,22.0,0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-31,370.9,370.9,359.35,362.05,788682.0,-2.5,367.4999999999909,369.036363636355,359.02,23.0,0.65,0.0,0.0,373.6299999999635,370.7399999999898,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-02-01,363.75,372.25,359.0,369.95,931350.0,2.2,366.65000000001237,368.80363636363927,360.06,24.0,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-02-02,370.95,394.4,369.0,389.3,1863055.0,5.2,379.40999999999985,376.1200000000117,362.84,25.0,0.68,366.65000000001237,362.92999999998096,0.0,0.0,,,381.3,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-02-03,389.0,389.0,377.5,379.75,719064.0,-2.5,383.2700000000018,380.0609090909031,364.45,26.0,0.68,0.0,0.0,0.0,0.0,,,0.0,381.3,4448.8339499999975,104697.68993200004,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-06,385.0,397.0,383.15,391.05,1765785.0,3.0,391.9799999999959,385.120909090909,366.99,27.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-07,393.95,397.0,386.65,393.45,2246432.0,0.6,394.45000000000164,390.00454545454204,369.51,28.0,0.8,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-08,410.0,431.55,406.35,425.6,12272324.0,8.2,413.0900000000156,404.4654545454341,374.85,29.0,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-09,422.4,429.5,418.65,427.0,1899826.0,0.3,429.1800000000094,417.62909090910216,379.82,30.0,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-10,427.0,435.4,423.75,432.0,1554723.0,1.2,436.9099999999762,429.6581818181803,384.79,31.0,1.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-13,432.0,432.0,422.6,428.35,725350.0,-0.8,436.5199999999968,436.9272727272737,388.94,32.0,1.33,0.0,0.0,436.9099999999762,373.6299999999635,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-02-14,429.7,431.85,420.6,428.35,860400.0,0.0,429.6299999999852,439.21272727271935,392.69,33.0,1.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-15,429.95,431.4,410.5,412.45,1647015.0,-3.7,419.0799999999913,433.96909090909503,394.57,34.0,1.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-16,408.55,426.0,408.55,424.0,1360235.0,2.8,418.6500000000019,434.26727272728203,397.37,35.0,1.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-17,424.0,433.8,421.4,431.5,1184805.0,1.8,425.32000000002625,433.3536363636299,400.62,36.0,1.16,418.6500000000019,366.65000000001237,0.0,0.0,431.5,418.5,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-20,431.9,438.4,426.45,434.45,1216989.0,0.7,432.39999999997826,432.8963636363651,403.85,37.0,1.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-21,433.95,458.5,430.1,457.3,2381361.0,5.3,451.96999999999207,438.44545454544004,408.94,38.0,1.21,0.0,0.0,0.0,0.0,,,447.3,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-02-22,457.2,458.0,438.5,440.0,2543124.0,-3.8,449.0099999999966,440.9654545454489,411.89,39.0,1.15,0.0,0.0,451.96999999999207,436.9099999999762,,,0.0,447.3,3602.2232400000025,108299.91317200004,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-23,440.4,441.6,431.0,432.95,3737985.0,-1.6,440.9299999999928,440.54454545455224,413.9,40.0,1.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-27,433.0,438.55,425.75,435.35,891399.0,0.6,435.50000000004457,441.6281818181824,415.94,41.0,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-02-28,434.95,439.9,432.65,437.2,995271.0,0.4,431.5899999999956,442.4381818181746,417.97,42.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-01,438.1,442.6,435.65,438.15,602504.0,0.2,436.8400000000152,443.09363636363423,419.89,43.0,0.98,431.5899999999956,418.6500000000019,0.0,0.0,438.15,424.15,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-02,441.0,446.0,428.0,430.45,1145833.0,-1.8,434.3799999999656,437.37454545455626,420.9,44.0,0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-03,430.45,441.0,428.8,439.85,853988.0,2.2,436.6500000000061,436.2309090909081,422.7,45.0,0.82,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-03-06,440.7,444.0,436.2,438.05,767048.0,-0.4,437.41999999996636,435.1009090909214,424.16,46.0,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-07,440.0,444.85,434.6,439.55,1118365.0,0.3,439.2900000000292,434.7218181818248,425.63,47.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-08,439.0,443.7,435.25,440.95,727813.0,0.3,441.90999999998326,439.1181818181797,427.09,48.0,0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-09,442.0,447.5,438.05,442.25,998661.0,0.3,441.6699999999869,441.39545454544304,428.53,49.0,0.72,0.0,0.0,441.90999999998326,451.96999999999207,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-10,441.25,447.25,440.25,445.3,798924.0,0.7,444.65999999997985,443.19363636363664,430.13,50.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-14,450.05,463.7,447.4,462.2,1865638.0,3.8,455.9799999999568,450.6363636363792,433.18,51.0,0.8,0.0,0.0,0.0,0.0,,,452.2,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-15,465.0,467.0,460.5,462.05,1372111.0,-0.0,462.9799999999768,456.9327272727337,435.93,52.0,0.88,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-16,463.0,470.6,462.6,465.8,885731.0,0.8,468.29000000002816,463.3590909090908,438.78,53.0,0.96,0.0,0.0,0.0,0.0,,,455.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-17,465.95,467.8,459.0,463.5,1047995.0,-0.5,467.77000000002,465.9427272727321,441.13,54.0,0.98,0.0,0.0,468.29000000002816,441.90999999998326,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-20,465.95,470.0,461.8,465.55,464420.0,0.4,465.4499999999805,469.3118181818277,443.46,55.0,1.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-03-21,466.9,466.9,459.6,463.7,907074.0,-0.4,464.72999999999047,470.28000000000065,445.38,56.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-22,460.0,460.0,441.9,445.75,2027879.0,-3.9,452.87999999999147,463.9481818181705,445.42,57.0,0.77,0.0,0.0,0.0,0.0,,,0.0,455.8,4130.117134000008,112430.03030600006,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-23,449.6,454.0,446.15,452.0,1420121.0,1.4,449.5400000000177,459.71727272726207,446.05,58.0,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-03-24,453.1,457.75,446.95,447.95,854519.0,-0.9,445.6099999999933,453.74454545456433,446.23,59.0,0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-27,446.0,451.0,440.75,447.95,505757.0,0.0,445.61000000001013,448.07090909092585,446.39,60.0,0.49,445.6099999999933,431.5899999999956,0.0,0.0,447.95,433.95,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-03-28,450.0,456.0,447.85,453.65,1419986.0,1.3,451.8099999999831,447.60181818182014,447.08,61.0,0.47,445.61000000001013,445.6099999999933,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-03-29,455.0,456.55,451.1,455.0,502071.0,0.3,453.6500000000077,448.035454545442,447.84,62.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-30,455.0,462.0,453.6,457.3,1328990.0,0.5,457.52000000003045,450.39818181817225,448.74,63.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-31,457.3,466.8,452.55,462.75,942301.0,1.2,461.97999999997955,454.64727272728237,450.07,64.0,0.48,0.0,0.0,0.0,0.0,,,443.336115,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-03,459.5,461.25,455.8,459.35,563933.0,-0.7,461.43999999998096,458.1727272727237,450.96,65.0,0.48,0.0,0.0,461.97999999997955,468.29000000002816,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-05,478.0,495.55,471.0,491.75,4809506.0,7.1,480.3400000000029,472.8590909090899,454.84,66.0,0.62,0.0,0.0,0.0,0.0,,,482.75,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-06,490.0,490.9,483.05,487.4,1996260.0,-0.9,489.5499999999947,480.922727272733,457.94,67.0,0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-07,489.0,492.35,483.6,485.4,1100640.0,-0.4,492.0000000000273,487.27363636364225,460.56,68.0,0.82,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-10,484.75,490.0,483.05,485.75,1439403.0,0.1,491.21999999999207,491.11363636362694,462.96,69.0,0.88,0.0,0.0,492.0000000000273,461.97999999997955,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-11,487.0,489.2,482.3,486.75,1020639.0,0.2,485.08000000000413,493.2372727272673,465.22,70.0,0.93,0.0,0.0,0.0,0.0,,,0.0,482.75,8462.586500000003,120892.61680600006,0.0,Close_GT_20EMA,Cross_Down,
2017-04-12,485.0,491.15,473.6,479.8,2040706.0,-1.4,482.2500000000209,491.9836363636123,466.61,71.0,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-04-13,478.0,485.95,475.05,484.15,410747.0,0.9,482.67999999998403,491.07636363636584,468.28,72.0,0.82,482.2500000000209,445.61000000001013,0.0,0.0,484.15,469.15,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-17,484.4,495.45,476.35,481.25,1888968.0,-0.6,481.220000000014,488.03727272728906,469.52,73.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-18,477.4,484.65,468.05,471.2,921112.0,-2.1,474.6999999999989,481.31000000001035,469.68,74.0,0.6,0.0,0.0,0.0,0.0,,469.15,0.0,,-3735.0,116909.27690500006,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-19,473.3,474.9,469.05,472.25,737073.0,0.2,472.11999999998534,473.80454545453586,469.92,75.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-20,474.4,482.25,468.4,479.5,1055041.0,1.5,474.01000000001363,474.57999999999356,470.83,76.0,0.49,472.11999999998534,482.2500000000209,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-04-21,481.0,486.25,476.55,479.4,685339.0,-0.0,477.6399999999736,475.11909090908375,471.65,77.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-04-24,476.0,485.25,475.25,482.35,831740.0,0.6,482.83000000000084,476.7136363636373,472.67,78.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-25,483.5,485.3,477.15,483.65,1815460.0,0.3,484.56000000001313,478.9936363636296,473.71,79.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-26,484.2,490.0,475.0,479.8,1227056.0,-0.8,481.9099999999703,480.2581818181746,474.29,80.0,0.43,0.0,0.0,484.56000000001313,492.0000000000273,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-27,479.3,483.55,477.15,478.3,986347.0,-0.3,479.75000000000716,479.99363636363546,474.68,81.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-04-28,478.6,481.75,468.2,470.25,681325.0,-1.7,472.96000000000095,477.9000000000035,474.25,0.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-05-02,471.45,486.6,470.5,485.1,1181816.0,3.2,478.0900000000181,481.11454545453546,475.29,1.0,0.3,472.96000000000095,472.11999999998534,0.0,0.0,485.1,470.1,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-05-03,485.0,490.5,480.6,483.4,1510792.0,-0.4,482.1699999999971,481.5218181818269,476.06,2.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-05-04,483.0,496.45,480.5,492.65,1070973.0,1.9,490.3100000000454,484.6690909090928,477.64,3.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-05,496.5,504.8,489.35,491.2,1348432.0,-0.3,494.4099999999744,487.6527272727259,478.93,4.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-08,490.1,495.5,482.95,484.55,635599.0,-1.4,488.7199999999816,487.6809090909171,479.47,5.0,0.36,0.0,0.0,494.4099999999744,484.56000000001313,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-09,481.9,485.0,464.3,467.15,1883022.0,-3.6,475.6700000000201,482.00727272727005,478.29,0.0,0.2,0.0,0.0,0.0,0.0,,470.1,0.0,,-3615.0,113053.44415900006,0.0,Cross_Blw_20EMA,Cross_Down,
2017-05-10,468.5,484.0,465.35,482.4,1731571.0,3.3,474.6800000000144,482.6909090909048,478.68,1.0,0.18,0.0,0.0,0.0,0.0,482.4,467.4,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-05-11,482.15,503.0,478.1,501.15,1951787.0,3.9,488.83999999998287,489.14999999999236,480.82,2.0,0.28,474.6800000000144,472.96000000000095,0.0,0.0,,,477.43127999999996,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-05-12,504.7,506.15,491.2,495.0,1383268.0,-1.2,497.0300000000134,492.0199999999893,482.17,3.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-05-15,489.65,490.0,472.4,483.65,3897357.0,-2.3,494.9899999999948,488.4481818181932,482.31,4.0,0.25,0.0,0.0,497.0300000000134,494.4099999999744,,,0.0,477.43127999999996,-1401.9894720000045,111651.45468700006,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-05-16,486.0,491.0,480.8,488.3,1308863.0,1.0,488.9600000000151,488.72181818183043,482.88,5.0,0.25,0.0,0.0,0.0,0.0,488.3,473.3,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-05-17,490.0,490.1,477.3,481.75,859054.0,-1.3,480.869999999999,486.21818181817235,482.78,0.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F618
2017-05-18,479.0,482.6,470.05,471.65,811219.0,-2.1,474.3500000000149,482.1654545454574,481.72,0.0,0.1,0.0,0.0,0.0,0.0,,473.3,0.0,,-3420.0,108002.10994300006,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-19,475.0,479.5,460.35,471.15,1022479.0,-0.1,470.96999999996933,478.79545454545223,480.71,0.0,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-22,474.0,483.75,472.2,481.4,1725108.0,2.2,473.97000000002527,478.7300000000022,480.78,1.0,0.02,470.96999999996933,474.6800000000144,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-05-23,478.65,485.6,472.95,478.35,1651642.0,-0.6,477.45000000004336,474.3027272727402,480.55,0.0,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Up,
2017-05-24,474.25,478.95,460.1,469.2,1477366.0,-1.9,474.810000000003,469.153636363636,479.46,0.0,-0.07,0.0,0.0,477.45000000004336,497.0300000000134,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-05-25,471.1,471.85,461.0,463.9,974154.0,-1.1,467.4599999999623,466.6436363636499,477.98,0.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-05-26,464.8,477.95,462.9,473.45,1594613.0,2.1,467.19000000001006,468.2345454545425,477.55,0.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-05-29,471.8,494.15,469.0,470.65,2314193.0,-0.6,468.8800000000083,467.7636363636618,476.89,0.0,-0.16,467.19000000001006,470.96999999996933,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-05-30,470.0,471.0,462.45,469.8,1496350.0,-0.2,470.9900000000059,468.6381818181909,476.22,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-05-31,469.4,480.0,467.55,474.9,1366115.0,1.1,474.2099999999832,470.9736363636493,476.09,0.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-06-01,475.95,476.45,465.3,470.7,715073.0,-0.9,471.65000000000873,470.21181818184493,475.58,0.0,-0.16,0.0,0.0,474.2099999999832,477.45000000004336,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-06-02,472.7,474.6,467.0,471.75,596655.0,0.2,472.1800000000122,469.7645454545236,475.21,0.0,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-06-05,511.0,569.2,505.0,551.85,27100101.0,17.0,519.9900000000198,499.0054545454518,482.51,1.0,0.24,472.1800000000122,467.19000000001006,0.0,0.0,551.85,534.85,0.0,,0.0,0.0,Price_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-06-06,547.0,547.1,521.4,527.15,9844354.0,-4.5,536.4000000000397,515.2609090909091,486.76,2.0,0.38,0.0,0.0,0.0,0.0,,534.85,0.0,,-3315.0,104465.43179800006,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-07,528.0,547.0,528.0,536.2,4874204.0,1.7,548.8099999999922,530.1509090909112,491.47,3.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-08,535.0,536.2,524.1,529.1,1883423.0,-1.3,543.019999999995,537.873636363659,495.06,4.0,0.6,0.0,0.0,548.8099999999922,474.2099999999832,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-06-09,529.95,529.95,521.95,525.45,1164090.0,-0.7,523.7800000000152,542.689090909088,497.95,5.0,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-06-12,541.9,541.9,513.3,515.8,4546833.0,-1.8,520.0499999999911,540.7745454545438,499.65,6.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-06-13,516.1,524.8,511.4,520.55,2382953.0,0.9,516.4999999999586,537.8681818181667,501.64,7.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-06-14,520.5,524.1,514.0,521.9,1167358.0,0.3,518.699999999991,533.6799999999812,503.57,8.0,0.6,516.4999999999586,472.1800000000122,0.0,0.0,521.9,505.9,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-06-15,520.0,524.0,516.2,517.65,855133.0,-0.8,518.3699999999681,524.6200000000115,504.91,9.0,0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-16,516.0,520.8,511.8,516.4,667200.0,-0.2,518.1200000000118,512.7772727272663,506.01,10.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2017-06-19,515.25,518.0,511.2,515.2,782349.0,-0.2,515.1000000000195,514.104545454541,506.88,11.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-06-20,514.0,530.85,512.05,526.7,2299154.0,2.2,521.0000000000143,516.4636363636239,508.77,12.0,0.52,515.1000000000195,516.4999999999586,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
