Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-12-28,7800.0,7825.0,7675.0,7733.0,18317.0,-0.1,7721.8299999995,7786.134545454708,7799.85,0.0,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-29,7715.65,7909.0,7715.65,7870.9,30527.0,1.8,7787.190000000313,7794.259999999707,7806.62,1.0,0.2,7721.8299999995,7872.590000000058,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2018-01-01,7900.0,7901.6,7828.6,7863.2,6606.0,-0.1,7847.180000000259,7794.419999999858,7812.01,2.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-01-02,7855.0,7923.05,7843.0,7863.55,65613.0,0.0,7889.479999999901,7809.969999999634,7816.91,3.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-03,7900.0,7935.0,7850.15,7860.1,27948.0,-0.0,7887.520000000073,7821.548181818386,7821.03,4.0,0.2,0.0,0.0,7889.479999999901,7936.479999999661,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-04,7865.0,7902.2,7839.0,7869.25,27902.0,0.1,7864.120000000075,7847.9136363635225,7825.62,5.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-05,7846.3,7884.0,7841.0,7856.75,9970.0,-0.2,7861.130000000083,7864.946363636648,7828.59,6.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-01-08,7830.0,7968.55,7830.0,7941.15,35919.0,1.1,7908.529999999708,7910.2345454545775,7839.31,7.0,0.24,7861.130000000083,7721.8299999995,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-09,7941.15,7968.85,7688.0,7779.25,58444.0,-2.0,7843.340000000528,7885.478181818036,7833.59,0.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-01-10,7850.0,7866.6,7779.3,7846.65,22046.0,0.9,7834.069999999896,7869.101818182227,7834.83,1.0,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2018-01-11,7854.8,7910.0,7808.35,7874.3,47060.0,0.4,7847.739999999931,7854.979999999843,7838.59,2.0,0.13,7834.069999999896,7861.130000000083,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-12,7878.0,7900.05,7745.05,7789.25,32341.0,-1.1,7804.369999999632,7831.350000000324,7833.89,0.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-01-15,7815.0,7860.0,7745.0,7757.95,26404.0,-0.4,7789.479999999197,7799.820909091211,7826.66,0.0,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-16,7760.0,7824.95,7722.0,7774.6,27957.0,0.2,7756.459999999432,7779.854545454473,7821.7,0.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-17,7799.7,7815.0,7676.6,7761.9,70240.0,-0.2,7743.710000000621,7759.662727272667,7816.0,0.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-18,7830.0,7830.0,7686.6,7736.2,30001.0,-0.3,7743.550000000307,7737.779090909393,7808.4,0.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-01-19,7800.0,7800.0,7667.0,7680.65,19037.0,-0.7,7703.660000000629,7701.462727272792,7796.24,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-01-22,7667.55,7715.0,7640.15,7667.0,31062.0,-0.2,7664.78000000001,7686.9163636363955,7783.93,0.0,-0.24,0.0,0.0,0.0,0.0,,7660.25,0.0,,-2607.0,90496.47471800003,0.0,Close_LT_20EMA,Cross_Down,
2018-01-23,7699.0,7699.0,7585.0,7599.7,36738.0,-0.9,7610.369999999733,7631.694545454808,7766.38,0.0,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-24,7630.0,7633.95,7548.5,7592.9,15863.0,-0.1,7581.7799999998315,7597.397272727725,7749.86,0.0,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-25,7553.0,7625.6,7433.0,7490.75,37438.0,-1.3,7515.4199999998455,7547.182727272513,7725.18,0.0,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-29,7530.0,7586.95,7460.0,7530.85,46573.0,0.5,7499.990000000173,7514.731818181863,7706.68,0.0,-0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-30,7520.0,7521.25,7405.05,7455.9,28872.0,-1.0,7464.089999999756,7464.223636363735,7682.79,0.0,-0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-01-31,7483.95,7514.0,7416.2,7469.15,24839.0,0.2,7451.439999999668,7438.098181817892,7662.45,0.0,-0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-02-01,7499.0,7536.95,7280.0,7310.85,106395.0,-2.1,7367.200000000099,7371.408181818202,7628.96,0.0,-0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-02-02,7300.0,7415.0,7125.0,7135.45,64413.0,-2.4,7193.269999999626,7263.588181818348,7581.96,0.0,-0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-05,7130.0,7199.0,6997.65,7134.7,55575.0,-0.0,7105.990000000063,7177.167272727609,7539.36,0.0,-0.94,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-06,7000.0,7035.1,6985.0,7016.3,68219.0,-1.7,6996.919999999111,7076.893636363864,7489.55,0.0,-1.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-07,7097.95,7116.0,6975.8,7007.0,40086.0,-0.1,6975.489999999787,6995.44000000009,7443.59,0.0,-1.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-08,7014.0,7094.0,6887.25,6986.0,68289.0,-0.3,6970.57000000016,6937.700909090883,7400.01,0.0,-1.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-02-09,6973.0,7033.2,6922.2,6969.65,74532.0,-0.2,6950.650000000482,6886.987272727143,7359.02,0.0,-1.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-02-12,6998.0,7199.0,6994.05,7141.9,104885.0,2.5,7066.940000000519,6932.221818181468,7338.35,0.0,-1.1,6950.650000000482,7834.069999999896,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-02-14,7200.0,7384.2,7162.0,7264.95,117449.0,1.7,7208.260000000344,7026.190000000166,7331.36,0.0,-0.9,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-02-15,7500.0,7645.0,7427.05,7583.2,354436.0,4.4,7487.080000000686,7243.164545454561,7355.34,1.0,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2018-02-16,7650.0,7720.0,7575.0,7592.85,76991.0,0.1,7648.050000000891,7425.591818181536,7377.96,2.0,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-02-19,7630.0,7630.0,7490.05,7506.7,50746.0,-1.1,7629.420000000173,7527.796363636255,7390.22,3.0,-0.22,0.0,0.0,7648.050000000891,7889.479999999901,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-02-20,7520.0,7605.95,7520.0,7572.65,49865.0,0.9,7611.850000000479,7632.383636363433,7407.6,4.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-02-21,7579.0,7618.6,7570.5,7597.55,73367.0,0.3,7572.290000000225,7698.004545454489,7425.69,5.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-02-22,7599.0,7658.9,7479.25,7543.3,94421.0,-0.7,7560.9599999995435,7711.320000000065,7436.89,6.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-02-23,7573.0,7618.95,7526.1,7582.8,66464.0,0.5,7585.170000000158,7704.828181818302,7450.78,7.0,0.16,7560.9599999995435,6950.650000000482,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-02-26,7615.0,7650.0,7562.15,7625.25,65894.0,0.6,7602.400000000447,7677.178181818192,7467.4,8.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-02-27,7644.0,7794.0,7620.0,7759.95,69883.0,1.8,7703.12000000001,7694.750909090646,7495.26,9.0,0.35,0.0,0.0,0.0,0.0,7759.95,7526.95,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2018-02-28,7759.0,7874.0,7718.95,7761.65,75576.0,0.0,7777.360000000524,7703.809090909301,7520.63,10.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-01,7777.0,7876.0,7777.0,7849.4,61086.0,1.1,7849.729999999414,7779.738181818273,7551.94,11.0,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-05,7880.0,7880.0,7695.2,7714.0,63643.0,-1.7,7795.44000000009,7796.302727272501,7567.38,12.0,0.54,0.0,0.0,7849.729999999414,7648.050000000891,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-03-06,7763.4,7780.0,7650.0,7688.85,62306.0,-0.3,7716.799999999988,7780.340909090864,7578.95,13.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-03-07,7709.9,7798.0,7650.35,7704.45,61388.0,0.2,7688.679999999582,7773.0227272730735,7590.9,14.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-03-08,7788.0,7788.0,7700.0,7710.05,49994.0,0.1,7675.699999999582,7765.42999999996,7602.25,15.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-03-09,7767.5,7767.5,7642.0,7657.35,104310.0,-0.7,7676.519999999928,7722.645454545882,7607.49,16.0,0.44,7675.699999999582,7560.9599999995435,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-03-12,7694.8,7709.0,7566.0,7619.0,28943.0,-0.5,7638.580000000387,7668.291818182044,7608.59,17.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-03-13,7619.0,7784.0,7615.7,7700.25,65859.0,1.1,7658.329999999405,7648.521818181769,7617.32,18.0,0.35,7638.580000000387,7675.699999999582,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-03-14,7701.0,7715.95,7616.75,7647.75,64620.0,-0.7,7650.539999999841,7633.464545454655,7620.22,19.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-15,7729.0,7739.0,7605.2,7719.85,65489.0,0.9,7699.589999999824,7649.7745454544765,7629.71,20.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-16,7750.0,7757.95,7670.1,7695.35,176601.0,-0.3,7710.900000000172,7677.450909090722,7635.96,21.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-19,7722.55,7724.95,7627.5,7663.3,66918.0,-0.4,7680.039999999294,7675.378181818114,7638.56,22.0,0.27,0.0,0.0,7710.900000000172,7849.729999999414,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-20,7699.9,7875.0,7663.7,7841.45,135487.0,2.3,7779.709999999352,7732.583636363477,7657.89,23.0,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-21,7889.0,7965.0,7795.05,7853.25,75926.0,0.2,7837.2199999992445,7788.661818181921,7676.49,24.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-22,7848.0,7916.0,7817.35,7840.75,60100.0,-0.2,7874.970000000052,7833.425454545064,7692.13,25.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-23,7800.0,7836.65,7759.6,7793.8,97274.0,-0.6,7850.569999999796,7844.300909090951,7701.82,26.0,0.43,0.0,0.0,7874.970000000052,7710.900000000172,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-26,7827.0,7918.95,7760.0,7829.05,62461.0,0.5,7814.810000000554,7852.240909090928,7713.93,27.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2018-03-27,7899.95,8154.0,7861.0,8112.7,125000.0,3.6,7987.350000000544,7962.961818181371,7751.91,28.0,0.55,7814.810000000554,7638.580000000387,0.0,0.0,,,7949.7,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2018-03-28,8155.0,8250.0,8121.0,8203.55,124076.0,1.1,8164.869999999923,8072.069999999905,7794.93,29.0,0.71,0.0,0.0,0.0,0.0,,,8044.549999999999,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-02,8199.85,8340.0,8169.95,8308.95,61024.0,1.3,8330.57000000021,8201.69272727282,7843.88,30.0,0.87,0.0,0.0,0.0,0.0,,,8147.950000000001,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-03,8299.9,8379.9,8279.95,8343.95,60612.0,0.4,8404.850000000399,8306.373636363482,7891.51,31.0,1.02,0.0,0.0,0.0,0.0,,,8180.950000000001,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-04,8322.0,8399.0,8312.0,8351.05,66915.0,0.1,8387.460000000108,8371.719090909173,7935.27,32.0,1.14,0.0,0.0,8404.850000000399,7874.970000000052,,,8187.049999999999,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-05,8388.65,8408.0,8361.05,8384.25,36648.0,0.4,8399.050000000141,8446.650000000096,7978.03,33.0,1.26,0.0,0.0,0.0,0.0,,,8220.25,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-04-06,8384.25,8400.55,8315.0,8346.95,38544.0,-0.4,8370.289999999817,8481.448181818429,8013.17,34.0,1.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-04-09,8350.0,8398.0,8330.1,8382.25,54041.0,0.4,8376.189999999951,8499.011818181461,8048.32,35.0,1.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-04-10,8399.75,8556.8,8380.0,8499.1,59706.0,1.4,8451.539999999357,8518.015454544999,8091.25,36.0,1.37,0.0,0.0,0.0,0.0,,,8334.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-04-11,8499.6,8506.7,8378.2,8476.35,36711.0,-0.3,8485.050000000832,8497.739090908915,8127.93,37.0,1.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-04-12,8446.0,8685.0,8383.0,8636.95,83815.0,1.9,8603.139999999767,8554.3654545459,8176.4,38.0,1.34,0.0,0.0,0.0,0.0,,,8469.95,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-04-13,8650.05,8740.0,8607.05,8687.5,50680.0,0.6,8686.099999999715,8618.02909090888,8225.08,39.0,1.41,0.0,0.0,0.0,0.0,,,8517.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-16,8704.5,8780.0,8650.0,8749.4,87657.0,0.7,8752.210000000065,8697.759090909065,8275.02,40.0,1.48,0.0,0.0,0.0,0.0,,,8578.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-17,8784.5,9049.0,8776.0,9013.6,117758.0,3.0,8950.149999999441,8851.733636363628,8345.36,41.0,1.54,0.0,0.0,0.0,0.0,,,8841.6,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-18,8981.1,9118.95,8950.2,8975.25,47494.0,-0.4,9013.079999999347,8957.353636363681,8405.35,42.0,1.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-19,8975.85,9198.0,8964.0,9145.55,67268.0,1.9,9142.650000000038,9094.397272727074,8475.84,43.0,1.67,0.0,0.0,0.0,0.0,,,8968.55,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-20,9175.0,9250.0,9125.0,9162.0,43195.0,0.2,9200.590000000768,9188.138181818256,8541.19,44.0,1.76,0.0,0.0,0.0,0.0,,,8982.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-04-23,9161.1,9182.15,8880.05,8905.35,67578.0,-2.8,9034.400000000292,9155.820909091184,8575.87,45.0,1.54,0.0,0.0,9200.590000000768,8404.850000000399,,,0.0,8982.0,13261.587966000003,103758.06268400003,0.0,Close_GT_20EMA,Cross_Down,
2018-04-24,8919.9,9020.85,8808.15,8822.05,51022.0,-0.9,8892.720000000176,9089.564545454916,8599.32,46.0,1.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-04-25,8820.0,8908.3,8660.05,8734.55,84260.0,-1.0,8721.509999999602,8970.915454545273,8612.2,47.0,1.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-04-26,8799.85,9190.0,8770.1,9042.95,132498.0,3.5,8851.600000000217,8976.840909091048,8653.22,48.0,1.03,8721.509999999602,7814.810000000554,0.0,0.0,9042.95,8770.95,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-04-27,9015.2,9129.8,9006.0,9061.7,38931.0,0.2,9020.040000000059,8977.208181818445,8692.12,49.0,1.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-04-30,9100.0,9448.0,9063.95,9396.55,66876.0,3.7,9306.79000000027,9085.219999999881,8759.21,50.0,1.1,0.0,0.0,0.0,0.0,,,8949.807615000002,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-05-02,9405.0,9497.0,9184.7,9201.25,62931.0,-2.1,9344.800000000192,9143.305454545487,8801.31,51.0,1.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-05-03,9272.0,9289.9,9055.1,9098.65,46201.0,-1.1,9210.41000000076,9148.041818182093,8829.63,52.0,0.97,0.0,0.0,9344.800000000192,9200.590000000768,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-05-04,9140.2,9157.95,9084.7,9111.4,33795.0,0.1,9134.210000000458,9184.511818181407,8856.46,53.0,0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-05-07,9114.05,9174.0,9015.1,9092.7,57050.0,-0.2,9040.599999999657,9219.674545454662,8878.96,54.0,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-05-08,9175.0,9175.0,9082.1,9117.7,91703.0,0.3,9089.729999999443,9215.923636363375,8901.7,55.0,0.87,9040.599999999657,8721.509999999602,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-05-09,9070.2,9169.0,9070.2,9120.75,24599.0,0.0,9118.33999999944,9184.983636363693,8922.56,56.0,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-05-10,9139.0,9215.05,8934.65,8981.55,44274.0,-1.5,9038.49000000042,9072.163636363866,8928.18,57.0,0.69,0.0,0.0,9118.33999999944,9344.800000000192,,,0.0,8949.807615000002,-1235.447828999991,102522.61485500004,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-05-11,9240.0,9619.7,9150.0,9523.0,208693.0,6.0,9312.030000000028,9194.597272727051,8984.83,58.0,0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-05-14,9523.0,9622.45,9502.0,9571.4,49576.0,0.5,9524.810000000201,9311.316363637074,9040.69,59.0,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-05-15,9600.0,9640.0,9475.0,9565.2,88137.0,-0.1,9648.130000000034,9465.061818181683,9090.65,60.0,0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-05-16,9544.95,9649.9,9460.45,9628.0,50709.0,0.7,9720.849999999744,9592.242727272635,9141.82,61.0,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-05-17,9645.0,9889.95,9548.0,9705.85,82957.0,0.8,9683.149999999077,9702.520000000019,9195.54,62.0,0.98,0.0,0.0,9720.849999999744,9118.33999999944,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-05-18,9690.0,9809.0,9635.15,9683.5,85659.0,-0.2,9703.759999999915,9774.506363636741,9242.01,63.0,1.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-05-21,9690.0,9750.0,9466.05,9486.35,41497.0,-2.0,9593.340000000624,9743.44090909099,9265.28,64.0,0.9,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-05-22,9505.0,9650.0,9437.6,9634.25,53911.0,1.6,9586.190000000737,9746.996363636543,9300.42,65.0,0.88,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-05-23,9643.65,9719.7,9610.2,9641.3,36962.0,0.1,9594.58000000094,9725.421818181872,9332.89,66.0,0.89,9586.190000000737,9040.599999999657,0.0,0.0,9641.3,9351.3,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-05-24,9649.9,9711.95,9629.0,9665.35,29401.0,0.2,9645.879999999517,9655.921818182152,9364.55,67.0,0.9,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-05-25,9657.9,9799.0,9634.05,9734.8,30723.0,0.7,9738.009999999587,9681.405454545473,9399.81,68.0,0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-05-28,9715.0,9775.0,9636.05,9659.05,36871.0,-0.8,9695.570000000336,9678.848181817748,9424.5,69.0,0.87,0.0,0.0,9738.009999999587,9720.849999999744,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-05-29,9602.0,9649.0,9480.0,9512.3,43914.0,-1.5,9589.699999999651,9619.574545454541,9432.86,70.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-05-30,9578.0,9605.0,9500.0,9530.05,59099.0,0.2,9521.690000000017,9581.878181818043,9442.12,71.0,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-05-31,9559.9,9799.0,9550.0,9654.0,149624.0,1.3,9559.920000000115,9607.913636363905,9462.3,72.0,0.64,9521.690000000017,9586.190000000737,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-06-01,9669.0,9999.0,9643.7,9898.55,148674.0,2.5,9774.930000000357,9716.788181817763,9503.85,73.0,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-06-04,10000.0,10000.0,9773.3,9817.0,37046.0,-0.8,9877.95999999922,9746.330909090379,9533.67,74.0,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
