Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-02-20,680.6,707.72,679.58,704.55,2641679.0,2.3,699.818000000012,685.7403636363865,655.14,31.0,1.03,0.0,0.0,0.0,0.0,,,690.55,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-21,703.02,710.9,698.7,707.78,1565007.0,0.5,711.9720000000416,699.008909090926,660.16,32.0,1.19,0.0,0.0,0.0,0.0,,,693.78,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-22,707.5,709.4,697.42,699.58,1324194.0,-1.2,710.9800000000005,706.3383636363496,663.91,33.0,1.24,0.0,0.0,711.9720000000416,657.6419999999794,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-23,701.9,710.68,693.52,697.15,8623745.0,-0.3,701.9740000000097,709.4783636363572,667.08,34.0,1.21,0.0,0.0,0.0,0.0,,,0.0,693.78,14564.203055999993,112437.01186919998,0.0,Close_GT_20EMA,Cross_Down,
2017-02-27,695.45,699.18,689.3,696.8,1170344.0,-0.1,695.9460000000286,710.4558181818375,669.91,35.0,1.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-02-28,696.45,698.12,692.25,695.05,732002.0,-0.3,693.6239999999807,709.0341818181637,672.3,36.0,1.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-01,698.22,698.25,693.2,695.82,870434.0,0.1,694.9559999999506,705.7894545454496,674.54,37.0,1.19,693.6239999999807,649.7679999999657,0.0,0.0,695.82,674.82,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-02,697.28,698.0,688.12,690.05,1150497.0,-0.8,691.9380000000563,699.4649090909089,676.02,38.0,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-03,692.25,692.25,684.5,688.5,623206.0,-0.2,688.9240000000409,691.595818181771,677.21,39.0,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-06,688.4,694.95,686.55,690.38,919781.0,0.3,688.6279999999858,687.9510909091023,678.46,40.0,0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-03-07,691.12,693.75,688.1,693.1,778219.0,0.4,690.5479999999585,688.3505454545484,679.86,41.0,0.92,688.6279999999858,693.6239999999807,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-03-08,693.95,699.6,690.52,696.1,945536.0,0.4,694.9659999999703,691.0569090909044,681.4,42.0,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-03-09,690.82,699.35,690.82,697.1,877329.0,0.1,697.6200000000547,693.1058181818299,682.9,43.0,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-03-10,697.5,704.0,696.58,700.05,1465176.0,0.4,700.0139999999687,695.8230909090855,684.53,44.0,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-14,711.05,712.08,703.32,705.35,1788755.0,0.8,704.0299999999943,700.143090909106,686.51,45.0,0.88,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-15,705.48,710.0,705.28,708.3,1067965.0,0.4,707.9099999999867,704.6658181818332,688.59,46.0,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-16,709.05,711.42,706.82,708.68,1245027.0,0.1,710.1779999999953,708.7510909090881,690.5,47.0,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-17,709.28,713.75,706.42,712.92,847616.0,0.6,712.873999999962,712.4456363636345,692.64,48.0,1.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-20,713.32,719.92,712.98,718.05,2035586.0,0.7,716.664000000017,716.3549090909037,695.06,49.0,1.08,0.0,0.0,0.0,0.0,,,688.653054,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-21,717.0,722.5,717.0,720.48,1389320.0,0.3,720.4319999999957,719.8678181818032,697.48,50.0,1.15,0.0,0.0,0.0,0.0,,,706.48,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-22,713.85,718.5,712.9,715.45,1409136.0,-0.7,719.3359999999589,720.545272727275,699.19,51.0,1.13,0.0,0.0,720.4319999999957,711.9720000000416,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-03-23,717.2,717.5,711.45,715.45,1230618.0,0.0,716.961999999997,720.6036363636163,700.74,52.0,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-24,716.5,717.22,711.0,712.18,952591.0,-0.5,712.9679999999955,718.6769090909002,701.83,53.0,1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-27,712.0,712.0,702.02,704.92,1466021.0,-1.0,706.818000000013,714.0096363636269,702.12,54.0,0.87,0.0,0.0,0.0,0.0,,,0.0,706.48,1478.7627175999949,113915.77458679998,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-03-28,709.15,712.35,706.55,710.1,2015350.0,0.7,707.3739999999807,711.9261818181888,702.88,55.0,0.8,706.818000000013,688.6279999999858,0.0,0.0,710.1,688.1,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-03-29,710.4,717.4,710.0,714.3,2143943.0,0.6,710.5139999999692,711.6245454545519,703.97,56.0,0.78,707.3739999999807,706.818000000013,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-30,714.0,739.98,712.52,733.1,8580273.0,2.6,725.1640000000498,717.5661818181925,706.74,57.0,0.8,0.0,0.0,0.0,0.0,,,702.78597,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-03-31,726.9,727.0,718.28,721.28,2412848.0,-1.6,727.8840000000037,718.9405454545645,708.13,58.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-03,723.0,725.05,713.0,716.6,1037263.0,-0.6,723.071999999966,719.2681818181776,708.94,59.0,0.68,0.0,0.0,727.8840000000037,720.4319999999957,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-04-05,717.62,723.25,713.78,716.18,1436020.0,-0.1,717.744000000001,720.015818181819,709.63,60.0,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-04-06,715.75,721.5,712.52,719.25,1531104.0,0.4,714.7219999999857,721.0525454545296,710.54,61.0,0.6,0.0,0.0,0.0,0.0,,,704.25,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-04-07,715.52,722.5,714.3,719.42,1162090.0,0.0,718.3320000000177,721.9407272727334,711.39,62.0,0.57,714.7219999999857,707.3739999999807,0.0,0.0,,,704.42,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-10,721.5,721.5,716.32,717.08,848469.0,-0.3,718.5460000000112,721.1500000000084,711.93,63.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-11,717.0,720.6,715.75,719.75,1089065.0,0.4,719.3299999999622,719.5623636363562,712.67,64.0,0.53,0.0,0.0,0.0,0.0,,,704.75,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-04-12,719.5,724.98,717.75,721.85,891273.0,0.3,720.5760000000199,718.9272727272871,713.55,65.0,0.52,719.3299999999622,714.7219999999857,0.0,0.0,,,706.85,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-04-13,721.5,724.45,718.52,720.15,1201059.0,-0.2,720.8959999999863,717.904000000008,714.18,66.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-04-17,720.15,721.9,714.12,718.4,1784264.0,-0.2,720.0540000000062,719.7170909091067,714.58,67.0,0.46,0.0,0.0,720.8959999999863,727.8840000000037,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-18,720.0,727.5,719.0,723.65,909715.0,0.7,721.6299999999655,721.7816363636531,715.44,68.0,0.46,720.0540000000062,719.3299999999622,0.0,0.0,,,708.65,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Down,
2017-04-19,723.5,728.38,719.0,724.5,1084536.0,0.1,723.4699999999996,723.074545454547,716.31,69.0,0.46,0.0,0.0,0.0,0.0,,,709.5,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2017-04-20,726.5,733.02,726.48,731.08,1445343.0,0.9,729.1479999999856,726.1256363636057,717.71,70.0,0.52,0.0,0.0,0.0,0.0,,,716.08,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-21,733.0,749.5,726.65,748.3,4314508.0,2.4,742.6320000000042,734.92672727276,720.63,71.0,0.65,0.0,0.0,0.0,0.0,,,733.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-24,749.05,769.5,748.5,766.52,5051738.0,2.4,760.7180000000117,748.471454545439,725.0,72.0,0.86,0.0,0.0,0.0,0.0,,,751.52,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-25,767.52,772.75,764.8,768.52,2264445.0,0.3,772.4800000000541,759.6700000000019,729.14,73.0,1.08,0.0,0.0,0.0,0.0,,,752.52,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-26,771.48,776.5,734.22,775.32,1948963.0,0.9,779.6880000000292,770.9458181818236,733.54,74.0,1.04,0.0,0.0,0.0,0.0,,,0.0,752.52,6546.334079999993,120462.10866679996,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-27,773.05,786.98,773.05,784.3,4045105.0,1.2,784.751999999995,782.7127272727339,738.37,75.0,1.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-28,779.95,779.95,768.55,773.25,1359432.0,-1.4,779.4299999999803,786.9160000000138,741.7,76.0,1.19,0.0,0.0,784.751999999995,720.8959999999863,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-05-02,773.5,775.45,765.18,770.3,1001760.0,-0.4,774.6360000000723,786.8538181818249,744.42,77.0,1.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-03,777.12,777.12,769.68,772.15,626991.0,0.2,770.9960000000078,785.649818181816,747.06,78.0,1.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-04,769.62,771.45,761.3,767.4,1282757.0,-0.6,766.4999999999895,780.329454545415,749.0,79.0,1.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-05,771.05,771.45,763.15,766.1,689474.0,-0.2,766.399999999981,773.5359999999814,750.63,80.0,1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-08,769.0,770.0,764.28,767.4,936813.0,0.2,766.3000000000561,768.7254545454455,752.22,81.0,1.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-09,767.4,772.8,766.32,767.88,836459.0,0.1,766.4779999999678,766.6829090909092,753.72,82.0,0.99,766.3000000000561,720.0540000000062,0.0,0.0,767.88,743.88,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-10,770.0,777.5,768.52,775.9,585561.0,1.0,772.6920000000118,767.7367272727175,755.83,83.0,0.99,766.4779999999678,766.3000000000561,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-05-11,775.5,780.0,770.5,773.2,968936.0,-0.3,774.635999999984,768.8152727272511,757.48,84.0,0.96,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-12,772.95,778.45,768.1,775.82,1536901.0,0.3,776.4720000000268,772.710545454517,759.23,85.0,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-15,775.0,778.6,771.12,776.7,701195.0,0.1,777.4119999999921,775.1623636363788,760.89,86.0,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-16,777.5,781.0,774.12,779.82,897594.0,0.4,778.5559999999703,777.9138181818123,762.7,87.0,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-17,779.4,782.7,775.75,778.58,868118.0,-0.2,779.7759999999864,780.0876363636291,764.21,88.0,0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-05-18,774.5,780.75,774.05,778.55,776820.0,-0.0,779.3620000000122,780.9503636363957,765.57,89.0,0.89,0.0,0.0,779.7759999999864,784.751999999995,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-19,779.75,784.95,772.62,780.62,713534.0,0.3,780.1680000000033,781.6600000000299,767.01,90.0,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-22,782.55,790.0,781.55,788.0,715013.0,0.9,784.794000000016,784.3870909090915,769.01,91.0,0.87,780.1680000000033,766.4779999999678,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2017-05-23,790.0,791.78,782.5,784.55,770043.0,-0.4,786.3380000000141,784.8947272727198,770.49,92.0,0.86,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-24,784.52,787.72,781.0,783.38,866847.0,-0.1,785.7379999999857,785.6929090909027,771.71,93.0,0.83,0.0,0.0,786.3380000000141,779.7759999999864,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-25,783.55,814.7,783.55,808.58,5022701.0,3.2,799.2859999999991,794.2485454545815,775.23,94.0,0.87,0.0,0.0,0.0,0.0,,,791.58,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-26,803.32,816.0,800.55,813.0,1360789.0,0.5,810.3079999999718,802.9252727272578,778.82,95.0,0.98,0.0,0.0,0.0,0.0,,,797.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-29,809.9,824.0,808.82,815.95,1479085.0,0.4,819.576000000061,810.7690909090834,782.36,96.0,1.05,0.0,0.0,0.0,0.0,,,799.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-30,815.0,816.75,808.08,814.52,1108546.0,-0.2,821.0159999999942,816.6020000000053,785.42,97.0,1.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-31,812.5,821.5,811.58,818.1,1329728.0,0.4,818.1420000000203,821.530909090905,788.53,98.0,1.17,0.0,0.0,821.0159999999942,786.3380000000141,,,802.1,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-06-01,819.5,819.92,810.28,814.3,839885.0,-0.5,816.1240000000137,822.9854545454696,790.99,99.0,1.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-02,817.0,823.05,813.1,817.12,803386.0,0.3,816.4220000000147,823.8781818181769,793.48,100.0,1.16,816.1240000000137,780.1680000000033,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-05,816.85,819.48,812.5,817.78,724975.0,0.1,817.4719999999928,824.4839999999822,795.79,101.0,1.17,816.4220000000147,816.1240000000137,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-06,817.5,821.9,815.0,819.48,1250658.0,0.2,818.6040000000668,823.3627272727399,798.05,102.0,1.17,0.0,0.0,0.0,0.0,,,802.48,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-07,820.2,822.45,815.18,820.4,638569.0,0.1,820.7280000000105,820.4199999999934,800.18,103.0,1.17,0.0,0.0,0.0,0.0,,,803.4,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-06-08,821.95,829.7,820.82,822.38,1062192.0,0.2,822.0599999999827,821.182000000013,802.29,104.0,1.15,0.0,0.0,0.0,0.0,,,805.38,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-09,820.05,835.0,820.05,833.4,1326318.0,1.3,829.5160000000187,825.8821818182109,805.25,105.0,1.16,0.0,0.0,0.0,0.0,,,816.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-12,832.0,838.0,830.0,834.38,992853.0,0.1,834.5680000000148,830.3981818182097,808.03,106.0,1.21,0.0,0.0,0.0,0.0,,,817.38,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-13,830.88,845.95,830.5,838.35,1262905.0,0.5,839.3619999999864,834.9943636363728,810.92,107.0,1.2,0.0,0.0,0.0,0.0,,,821.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-14,837.5,839.98,833.5,835.6,964590.0,-0.3,839.1000000000008,838.0567272727385,813.27,108.0,1.21,0.0,0.0,839.3619999999864,821.0159999999942,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-15,834.0,837.8,826.8,832.18,881673.0,-0.4,834.5379999999445,838.2230909090913,815.07,109.0,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-06-16,832.5,837.35,829.05,834.62,938776.0,0.3,833.8880000000211,838.8210909091038,816.93,110.0,1.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-19,835.5,848.0,834.2,846.45,956383.0,1.4,840.4839999999813,842.6832727272754,819.74,111.0,1.13,833.8880000000211,816.4220000000147,0.0,0.0,,,829.45,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-20,845.0,847.0,839.92,843.28,915066.0,-0.4,844.3519999999967,844.2265454545432,821.98,112.0,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-06-21,841.3,850.62,839.8,849.35,852733.0,0.7,849.7760000000362,846.7525454545503,824.59,113.0,1.16,0.0,0.0,0.0,0.0,,,832.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-22,847.48,858.0,845.6,849.0,1668865.0,-0.0,850.8720000000485,847.9745454545298,826.91,114.0,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-23,851.0,851.38,837.6,839.32,1304367.0,-1.1,843.7719999999055,846.6045454545292,828.1,115.0,1.01,0.0,0.0,850.8720000000485,839.3619999999864,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2017-06-27,844.5,847.5,828.12,833.82,1500108.0,-0.7,837.1639999999838,843.2076363636008,828.64,116.0,0.82,0.0,0.0,0.0,0.0,,,0.0,832.35,9803.366726400003,130265.47539319997,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-06-28,832.5,837.5,828.9,833.22,1112259.0,-0.1,831.454000000032,840.4280000000285,829.08,117.0,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-06-29,833.5,840.95,825.55,831.52,2296927.0,-0.2,829.1640000000107,836.7909090908984,829.31,118.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-06-30,826.9,830.0,821.5,826.02,1082608.0,-0.7,826.9999999999536,830.7923636363587,829.0,0.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-07-03,826.3,833.75,823.62,829.3,876083.0,0.4,827.5279999999784,826.7509090909098,829.03,1.0,0.39,826.9999999999536,833.8880000000211,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-07-04,830.12,833.35,826.0,826.68,941520.0,-0.3,826.287999999937,824.460545454519,828.8,0.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-07-05,826.55,829.75,822.5,824.38,1003550.0,-0.3,824.8560000000216,821.8199999999842,828.38,0.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-06,826.28,831.5,825.68,829.08,1142919.0,0.6,827.3320000000124,823.0480000000014,828.45,1.0,0.19,824.8560000000216,826.9999999999536,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-07-07,830.42,834.8,829.0,833.6,1379349.0,0.5,830.8079999999882,826.8730909090939,828.94,2.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-10,835.35,874.0,830.52,838.18,334769.0,0.5,836.8279999999904,831.1843636363744,829.82,3.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-11,838.78,845.4,833.55,840.2,1102570.0,0.2,841.2360000000012,835.1556363636557,830.81,4.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-07-12,840.0,842.5,829.28,840.62,1434723.0,0.0,842.2720000000159,838.8040000000044,831.74,5.0,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-13,844.0,846.65,839.82,841.78,1120251.0,0.1,842.6360000000427,842.1094545454694,832.7,6.0,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-14,841.95,843.02,836.0,839.98,610813.0,-0.2,841.1880000000712,843.1334545454597,833.39,7.0,0.3,0.0,0.0,842.6360000000427,850.8720000000485,839.98,813.98,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Down,
2017-07-17,841.28,843.82,838.5,841.18,599835.0,0.1,841.0160000000155,844.4665454545182,834.13,8.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-18,839.85,843.92,838.68,841.78,580547.0,0.1,841.4120000000119,844.8349090908905,834.86,9.0,0.33,841.0160000000155,824.8560000000216,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-19,842.5,848.1,840.92,846.15,996811.0,0.5,844.2820000000086,845.4292727272755,835.94,10.0,0.37,841.4120000000119,841.0160000000155,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-20,846.95,857.5,844.08,855.45,924619.0,1.1,852.0899999999829,848.9889090909196,837.79,11.0,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-07-21,857.05,857.62,850.0,851.52,968377.0,-0.5,854.0859999999857,850.6565454545557,839.1,12.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-24,855.0,870.0,847.5,867.55,4919544.0,1.9,863.8720000000058,857.8003636363992,841.81,13.0,0.59,0.0,0.0,0.0,0.0,,,831.328206,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-25,879.5,879.5,866.52,869.82,2790117.0,0.3,869.9859999999953,864.5303636363965,844.48,14.0,0.68,0.0,0.0,0.0,0.0,,,852.82,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-26,871.0,877.5,866.25,873.78,973836.0,0.5,874.6159999999909,871.0967272727198,847.27,15.0,0.78,0.0,0.0,0.0,0.0,,,855.78,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-27,878.0,899.4,875.78,894.82,4490428.0,2.4,890.0640000000167,883.3547272727556,851.8,16.0,0.92,0.0,0.0,0.0,0.0,,,876.82,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
